x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
1.032261996495163,1.6632032205136098,2.263845928582497,1.599698537837535,2.229420780474829,2.0470659640637074,1.7737560515434014,2.007837793046085,2.3351099200565435,1.1368726534755895,1.5526649077343138,1.460064515612816,2.567587703188285,2.24943636152761,1.8092385527519916,1.175388152527899,2.6608579286731473,1.354991577488894,2.6779233655846024,2.0687893847062604,0.0
-2.0709552375875,-1.3079237935904295,-1.609878887149169,-1.5322739349185666,-2.348276366893974,-2.7421936805394806,-2.7650333123745137,-1.5672791481042432,-1.8220276324701126,-2.336536636757604,-2.4653293287413587,-2.0579527506828277,-1.1027383255565264,-2.234542311536692,-1.9388296641608336,-2.3935798836956645,-2.540251026685456,-1.950856213881516,-1.5799312684483788,-1.699816918406948,1.0
-1.802771450252442,-1.2937830001436184,-0.8718318841390837,-2.2017721539530104,-1.6131159964923527,-1.8450953260210121,-2.195679409651463,-1.477011099746473,-1.7644162399640082,-1.5739283914788365,-2.1059687113114007,-1.7205510745600328,-2.4154348937049024,-2.0217253063057865,-1.2409943186706034,-2.009436719926196,-2.406194085934707,-3.1266650146096175,-1.619210597154155,-2.499594514511472,1.0
1.019424801690592,1.1384149352816944,1.4588807302627822,2.040961560395974,2.3674299868509294,2.899730847064815,2.4224552019591155,2.499946199163167,2.063816850706347,1.3793803744182744,1.1260082143682486,1.7962191185425251,2.6387610731620588,1.8242566350932807,1.921646328622138,0.9874578518092914,1.7527270147303002,2.3581897205178572,1.624563738387843,1.6938854446149259,0.0
-1.6780807700922133,-1.295992587123482,-0.706305094687365,-2.87106690451427,-1.0737447216727336,-2.109397513212219,-2.572133457286609,-1.9491359297210036,-2.031546658377029,-2.625599592618835,-2.030163425868677,-2.862142381891217,-1.8844075764885475,-1.6041225289556549,-1.1332880920642356,-1.881798337658959,-2.0263267972648626,-2.535622082631964,-2.333766175827561,-2.52063663769141,1.0
1.4129333989150026,2.0938870868871917,1.2087718723730285,2.515437052399873,0.9501807813260958,2.4211960898949902,1.767243650696087,2.509381184272157,1.9303611205683995,2.6798392708825247,1.9778281212057451,2.172080230690123,1.9565419384215452,2.307953061796882,1.7419206398812581,2.3343126298007553,1.9837689217970382,1.7469666851135186,1.8642949710140415,1.3480789928688055,0.0
2.0840479351171926,1.4980981956420638,1.810613150077791,1.654686014754275,2.023304619188085,2.0885979852258547,2.270812557041057,2.228254551824373,1.422446649287448,2.75752997949704,2.681213297333367,2.1521252920020437,1.658880134552023,2.0116673732568833,1.1924574168150586,1.7907499277481047,2.140058433976609,2.301739998717903,1.4113913385876091,1.9506773014888876,0.0
-1.3746211277487417,-2.0358605666267917,-1.6949401785232014,-0.7207555606730764,-1.7877640081197235,-1.7166744884338745,-2.952572253566851,-2.155496175981049,-1.613800764183012,-2.7633248134420336,-1.9491980684387966,-1.6803618776937057,-2.145953924884557,-1.6209899658752942,-2.4585587308513834,-1.3726341728023068,-1.6326349448766044,-1.688852832109366,-2.1609576867971514,-3.1033523768326337,1.0
3.293829293907285,1.761008079126214,2.2146376326936115,0.9675530767794687,2.963435201553253,1.641904541782797,2.178192215405892,1.349530695491672,2.346017399368797,2.007278329207644,1.861116889999941,2.4332692085660113,1.7570222374052031,2.261397415744088,2.0562723260453244,1.7671328134995496,2.6849096657207867,1.4428105267112112,1.3231212292513763,1.485633720610847,0.0
-1.6409420226779396,-1.8007147034223174,-1.735258827592315,-2.5730239946603275,-2.423938267424765,-0.6137163352834709,-1.7399967751961323,-2.372200113604742,-2.5504842739458318,-2.633298042463442,-2.7089966063817497,-2.2337446004597172,-2.615935655304898,-1.4450910367791987,-2.7460884663590024,-1.6274402818498985,-2.259288735227941,-2.3870885582505355,-2.7436882507329727,-1.5434160200673452,1.0
0.6957508228826694,2.2527898041616377,1.8569966548432224,1.504696328079365,1.8394992066233744,1.7878979882067885,1.3263228569276344,1.474715785120365,2.177833041740887,2.2053655567032484,1.4523773419352446,2.5003229617790828,2.6440435803566427,1.9000875648795177,1.623144522591768,1.6420237611115263,2.476794126793623,3.2184529476051784,1.2814143271149558,1.5100301634468534,0.0
-1.1149019902812967,-1.5751317529736149,-1.7160876254922344,-2.7447871555545786,-2.3575365063171247,-2.0344775940359,-2.4990067379318432,-1.7432541596575442,-1.2613174389073418,-2.324770685244063,-2.6145380447923974,-1.0441737646381852,-2.3822803925883145,-1.7168992043301237,-2.474186532577984,-2.2616281619366703,-2.5388132275466293,-2.320694773118253,-2.1862238832057357,-1.8561188279509653,1.0
2.0375119670701842,2.570200111290423,1.4534236958557796,2.5866205966398144,2.080975765416439,1.2073189029972764,2.4585125465546964,1.238147369985207,1.9515318610247805,1.744379716125648,1.4725249336167192,1.4713469845620748,1.3282436018869812,2.877426411646164,2.61029839304743,1.6963332591401439,2.4861391809492033,1.405611439983006,1.3722375387992982,3.2558354327897954,0.0
-2.8142085681426434,-1.369234125728457,-1.5505499081559606,-2.198105307392798,-1.697263525525673,-2.1293971233045363,-2.322175187398605,-1.446487882911886,-3.03195801774049,-1.6005307357563097,-2.654431115421668,-2.4561844805500352,-1.73654347225302,-2.197819861566425,-2.5133535476896594,-2.5184284661954726,-1.38788469285792,-2.3725495332769593,-3.2016407355778167,-1.9415091986843522,1.0
2.3756062148462704,1.883646568377131,2.3763449310772673,1.0322522404959118,1.9190886905205744,1.737253098542698,1.4103627421924307,2.823347208080243,1.408165047387585,2.0290050372152626,1.5809323893659832,1.8619064640381169,2.2777675282786674,2.0614512184416447,1.311358208916864,1.9764385342221598,1.8545830990910253,1.8246810863394023,1.788553641472096,1.892737322108239,0.0
-1.4583346902067857,-1.6542601700132922,-2.249034832092262,-2.5840699607721946,-1.9028045539068124,-2.6975056996555975,-2.0381133151059574,-2.332503771196748,-1.6423944752863262,-2.0116020493875464,-1.9202152746649739,-1.7197223546983365,-2.707781738330545,-2.3155721411403682,-1.6587899781615358,-2.390495455677055,-1.428528936668933,-2.715021327883285,-1.5542475032380247,-1.1637367767317508,1.0
1.914120343220152,2.592765520669237,2.888305190102275,2.261682953736887,1.797839653101186,2.156734782699072,2.338307698738243,2.5371869727048164,2.155662420033575,2.2153040235158046,1.7953108216251188,2.2817962263098983,1.9935259250159763,1.992074542503336,1.706393567487532,1.9218708177856798,2.162629579020744,2.1778775291750034,1.6368603045199095,2.116550126113966,0.0
-2.5511389003857676,-1.403368049494576,-1.1393761351747962,-2.2831273211365297,-2.4652238079824453,-2.535857560508261,-2.1913398056427305,-2.2838288244536207,-1.5347763318393666,-2.3865086002197775,-0.9640321283032649,-1.1535210858058167,-1.5827628760871395,-2.756080570332894,-1.2579114962580094,-1.727240347978198,-2.481022051105633,-1.784819893663133,-0.95598366863509,-2.0139658429792235,1.0
-2.0414076047994643,-1.9990900452196085,-2.239142058359848,-2.4038659308065164,-1.7382727387962562,-2.10993702446638,-1.2140007870202267,-2.4656467579437615,-2.025850989743877,-2.238274182871484,-2.524372109981221,-2.083305371389692,-2.483413256647711,-2.260859843944259,-1.6639139802306162,-2.315388695937369,-2.9236411821939163,-1.2713867191896016,-2.2446758389263057,-2.3689688309038885,1.0
-2.319900274493157,-2.3956241245786223,-1.6543693126388153,-1.5814841647635522,-2.1203765617580195,-2.9717872008747666,-2.4602753411214886,-2.2336772652720978,-1.6000854334603107,-2.2014382148425433,-2.4419172525480874,-3.101949357459116,-1.666015414459638,-2.7564581640643993,-2.154078431725025,-1.2656614708794653,-1.9209923103520208,-2.1101997477336782,-1.9457773849711844,-1.5288969286074385,1.0
2.500033905894063,1.7556539102157236,1.34947447403703,1.6710799760306445,1.6465315327645935,0.9666504862818159,2.3752027394979107,2.0588146618162937,2.2161847252997737,1.4930434935847905,1.7972710472741507,1.291131699371241,2.352099295062438,1.8584967528633423,2.08541981638823,1.5945604353145315,2.4883733817000118,1.889778678001839,2.520345514402997,2.9474761479792653,0.0
-1.7098976157100112,-1.6730789300729594,-2.229606357857484,-2.448754146490901,-1.3962889070754416,-2.120507669981736,-1.5696035255027678,-1.3766688393621709,-1.7754512881103972,-2.5500016497075553,-1.9316894527443729,-1.6126882386991803,-1.0201642531125257,-2.6348922350080723,-1.8690638836918196,-2.172751844576902,-1.3477295813595194,-1.817392080572644,-1.1773792077565484,-2.1618899193034027,1.0
2.1986044929060915,2.133822975035765,2.1273955243197276,2.699874045174951,1.8836197569546815,2.4503416919622953,1.8311525477757542,1.754779488856391,2.079683820798833,2.1087498914398477,2.614754956367358,2.176050074291297,1.810385686945992,2.322055628411067,2.3910023379240375,1.6501808945722551,2.0870587956348534,2.186547714397082,1.9564736371114289,2.4077891604682677,0.0
1.5762209883117926,1.9280147419483233,1.2239693273626395,1.9893793315217358,2.5652983616739156,2.29389531405401,2.1556621437094607,1.4951986456069646,2.7630811651531078,1.4745934117443358,2.723582048343066,1.9179914740598172,2.1040778588353994,2.152738532148829,2.3288359882119236,2.193477101164438,2.2979815902570984,2.371881479827435,2.339587711593225,1.4819474429010195,0.0
-1.9286617740595582,-1.9293719586396196,-1.983541038436041,-1.5878723334507403,-1.9484721249092054,-1.6115630084086858,-2.649022985155848,-1.41050039226797,-1.2358891435022028,-1.4536850386889506,-2.404518359386117,-2.277781518546072,-1.9077519219265109,-1.4665735100712909,-2.115913925270628,-2.561119244658904,-1.278389448493626,-2.28624362313357,-2.0947357852641426,-1.8270217542519296,1.0
-2.2892765730027347,-2.792816514930618,-2.189313100518891,-1.3848734141363988,-1.0772341612425578,-1.191256733729033,-1.8487463949134544,-2.3501117634022193,-1.8838119990076627,-2.095719866368175,-2.556245729703405,-1.89098762304624,-2.2897070104242774,-2.0448232853315638,-2.688200547015458,-2.375077167606103,-1.7512941054152809,-1.4165887590391555,-1.6617866666298897,-1.5835004519530376,1.0
-1.8160202237848,-2.68213741107283,-1.4141715054325297,-1.3670826982144009,-2.720326212318113,-2.324178517017089,-2.299009035246957,-1.9044826764926435,-1.4358239986445658,-2.452739536585192,-1.6648319515273458,-1.3956318473341276,-2.4016466957810625,-2.4571248167522195,-2.1715494059515814,-1.7170603053702331,-2.0217359094176124,-1.1450853485832475,-2.2275132178632466,-1.9292239145664078,1.0
1.7065634640143728,2.091108141428356,2.4562772460905866,2.947574894917907,1.9958674172567847,2.612246539986951,1.837327824703944,2.0086447374281136,2.456018569361142,1.5612748889116463,1.7572789411730612,2.0128836488702637,2.3015934210742293,1.5906365715538402,2.318514806365709,2.2526840484002153,2.569999025986376,1.7620522693277936,1.2991236524195875,2.4249412876115706,0.0
1.2092835630758927,1.7143615092682734,1.8974938382115516,2.164959732302031,2.9080947403776873,1.8171824702461614,2.1201412702757176,2.2889906669895446,1.909317541386945,1.6110055831858796,2.1417749380759723,1.8710099388907737,1.7356198930465125,2.310792602377613,1.635217703282561,2.070748748736821,1.2807833563639903,1.7085752360595174,2.6193528324217263,2.3706398595860096,0.0
-1.1727120102550603,-1.5719546107408515,-2.3699230438370114,-1.9948165024633362,-1.18052701123354,-1.4948466399757976,-2.500090920045542,-2.043366164295734,-1.718468578774647,-2.3190504157213887,-2.53093035036198,-1.7006985111803474,-2.3852999521929075,-1.9712419573934816,-2.5241855989898254,-2.0737406692695703,-2.005282525807297,-1.914767031074132,-1.9011789915970645,-1.7561019299084815,1.0
2.266200587608829,1.8768936561377125,1.5624219959523098,2.1596102788412095,1.8697300782032988,2.5649625038660995,2.117631548031751,1.2021117201456166,3.055050858835684,2.0240767605454746,2.599605932071073,1.8816145235869848,1.6641236579624055,2.501654211933608,1.2372130936206334,1.9370550027268836,2.3396871774383508,2.280363771133818,2.191795905846193,2.771137686113478,0.0
2.562344048837132,2.9335548836743515,1.5771942107723749,2.991014997087408,2.6084399481637455,3.1624838472431724,2.1094619237523453,1.6988663863888296,0.8680003509397332,1.9269734619557006,3.080983814258867,2.129080635889622,2.352092273091812,2.307182058375211,1.757679657350812,1.369546974332922,1.6822097101195101,1.6685565171229395,1.4035009785771835,1.9556660240364014,0.0
2.5133778470176886,1.8056386165918432,2.4074586416680384,1.6738106823918393,2.3939824344190326,1.8436908132573713,2.538785153136514,2.893477734102415,1.6171596414238212,2.717081181919589,2.1324207263595354,2.7111520160132683,2.4397522403068943,1.6269741593210991,1.5709256588465852,1.769159852343472,2.656009297029891,1.684088703818372,1.5933183637443622,1.3583982998506765,0.0
2.299125703005693,0.9836201164819824,2.444311326877355,1.6358297830526776,1.872654691440781,2.0057871091553556,1.7384375973892565,2.0026998356238184,2.6486042063294075,1.6745830941117588,1.6209999207853167,2.3155857205391195,1.674972203160408,1.660445473216592,2.0553011411435755,1.906699892654562,2.0782560727758765,2.222431333843658,2.0032801760729595,1.8647328591322663,0.0
3.4216523919180046,1.9551693966736279,1.5088984458703993,1.8325299098613534,1.5763915478350972,1.6389898690895226,1.848238574046219,3.130963301436994,1.5652876500842243,1.3061785825951873,1.9322785026161984,1.9317078875468625,2.0451945330378343,2.1269740667182297,1.433266108361244,1.9430047419095084,1.3677274241814146,2.812737791411773,2.0748149104208706,2.0898546492996894,0.0
-3.0134776124817093,-2.4664046953276424,-1.481615028272273,-2.821992900436532,-2.100066280106723,-2.388694649335643,-2.2686237011491066,-2.1389714019895636,-2.2318714082242233,-3.303770951244004,-1.7690927982956852,-1.2079564561223504,-1.7273503339711618,-1.3859174426658514,-2.0292897691175047,-1.9514664950765217,-2.5590728848470436,-2.007038797752849,-2.5684475162078946,-1.8931963369583036,1.0
-1.2482349782593576,-2.7316841558609166,-3.411279285902444,-0.7564546317656407,-1.6977907195821478,-1.989737973583111,-2.330176116265447,-2.3889406881320068,-2.3515675461814425,-1.9689131611530848,-1.1611560523997773,-1.9581045137178046,-1.5234297653482327,-1.2904310014887366,-1.5842119829080024,-1.5408499219670657,-2.114509620772512,-0.8690722266018136,-1.613257185405683,-1.4481080311654084,1.0
1.0792076353600846,1.4477534626421595,1.7918222052121926,1.9308512064570416,1.889602228898058,2.274161142814001,1.4267853412061822,1.6203868895661064,2.377552483832443,1.142443730385582,2.316994531793809,2.1686734696569294,0.8681505977311974,1.4402949283828677,1.6206477574146698,2.6687531868544845,2.152640092304752,1.382120161801187,2.2959293203299884,2.563643824427064,0.0
-2.5185725104933545,-2.529439713655489,-2.5715797096105883,-2.3376827295459277,-1.4751961602967487,-2.0731964995981587,-2.6077324834661564,-1.7833369666838106,-1.1380842451118598,-1.6718875773048731,-2.867142535732267,-1.254160919081794,-1.3672572842336326,-2.4641474343904575,-2.098828169095685,-2.4629520623587036,-1.721663189418724,-1.205003125847299,-2.9800742176890673,-2.197402864010269,1.0
2.5143224649092017,1.99022895213048,2.280849291697272,1.9700098233444814,2.1715727311239257,2.5821703104894063,1.495052911014583,2.237255130081792,1.772120105982114,2.535704327584301,1.710060089591538,2.3407800874394185,1.92548812866172,1.1583014779954228,2.548340652546529,1.484524734205233,2.667032543627223,1.9148786265334967,1.6570146907524477,3.425084656931662,0.0
1.1578511494798036,1.5812230906056794,2.0426531763469655,1.3817998136660008,2.0037910085739834,1.6501935207605456,2.163644164856928,2.2196375492441534,2.3501943431384964,1.5800312201798168,1.0486842071312823,2.60043783466202,2.5230144783823447,2.0679142177341885,1.9087782932965638,2.7905154855476946,2.0695194826886185,1.897735400380721,2.4712207905723576,1.926050906729081,0.0
-1.540621073842242,-0.864819177327462,-2.181732820594336,-2.2017344523353146,-2.1476370294584566,-1.8491392078473923,-1.9535489149975112,-1.9478143517057427,-2.1639414372120247,-1.6327952534978305,-2.030552828568121,-1.1587975871555138,-2.727577084565513,-1.780244289723243,-2.07553133746004,-2.4448027355675532,-1.8522454246304376,-1.9748751834439782,-2.714007647322525,-1.2421923551622713,1.0
1.534729725745833,2.089008874466441,1.6575049055283366,2.119016948008072,1.114550020342444,2.4894719468715008,1.1231509100177344,2.8251508766239213,2.5842620606930393,2.6542158727664074,1.2723257043170864,1.7285443186346872,1.976223600671813,1.5247069747480009,2.471682765009843,1.6749540005318289,1.8599232879498206,1.42094557411768,1.7346628189583984,2.120759034213463,0.0
