State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
NY,7,3,1.0,1,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
FL,7,2,2.0,0,0,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,1
TX,6,5,2.0,10,5,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
KS,6,2,2.0,0,2,1,N,10.55189883925468,9.903487552536127,9.210340371976184,3,0
IL,5,1,1.0,0,1,2,N,11.00011453846092,10.308952660644293,9.615805480084347,2,0
OH,4,4,1.0,0,4,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
MI,4,1,2.0,0,1,1,N,10.631036159813403,10.631036159813403,9.93788897925346,1,1
CA,7,1,2.0,5,5,1,N,12.637855061955712,12.637855061955712,12.35017298950393,2,0
NV,18,1,2.0,0,0,1,N,14.39772617781694,14.39772617781694,14.110044105365157,5,0
NV,3,18,2.0,10,18,1,N,10.535184770779852,10.126631103850338,9.433483923290392,2,0
CA,5,1,1.0,0,1,1,N,10.17690587972396,9.472704636443671,8.779557455883728,2,0
FL,3,3,2.0,0,3,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
MO,5,6,2.0,6,0,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
NE,4,2,2.0,0,2,2,A,10.851276951469654,10.851276951469654,10.68875802197188,2,1
CA,3,1,1.0,0,1,2,N,10.318539889280196,9.798127036878302,9.104979856318357,1,0
NY,1,4,1.0,0,4,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,0
PA,2,5,1.0,0,5,1,N,11.56171562913966,10.819778284410283,10.126631103850338,2,1
NY,7,7,1.0,0,7,1,N,10.596634733096073,10.596634733096073,9.903487552536127,4,1
TX,1,2,1.0,0,2,1,N,9.580937944755272,9.210340371976184,8.517193191416238,3,0
CA,5,2,1.0,1,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
OH,7,25,1.0,10,25,2,N,11.982929094215963,11.982929094215963,11.695247021764184,2,1
NC,2,55,1.0,10,55,1,N,11.512925464970229,11.512925464970229,11.350406535472452,3,0
CA,5,3,1.0,1,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
UT,7,9,2.0,30,39,1,N,10.58327083263794,9.898475010712584,9.20532783015264,2,1
OH,2,0,1.0,0,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
RI,2,8,1.0,2,10,1,N,11.72377778766679,10.819778284410283,10.126631103850338,2,0
CA,7,5,1.0,0,5,1,N,11.82292904848869,11.225243392518449,10.532096211958502,2,1
GA,7,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
OH,20,7,1.0,8,0,1,N,12.815838217151068,12.815838217151068,12.815838217151068,5,1
CO,2,5,2.0,5,0,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,0
IL,6,6,1.0,4,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
OH,1,2,2.0,2,2,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
IL,9,9,1.0,0,0,1,N,12.86589310916528,12.86589310916528,12.578211898286687,2,0
AZ,7,3,2.0,5,3,1,N,11.276899287825003,10.126631103850338,9.433483923290392,3,1
TX,5,9,1.0,0,9,1,N,11.03488966402723,10.46310334047155,9.769956159911606,3,0
OK,12,4,2.0,0,0,2,N,12.392527315897317,12.392527315897317,12.104842477121109,3,0
CA,4,6,1.0,2,6,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
TX,10,2,2.0,30,2,1,N,12.765688433465597,12.765688433465597,12.478006361013817,2,1
NY,5,5,2.0,1,5,1,N,10.63344870621879,10.126631103850338,9.433483923290392,3,0
NY,1,4,1.0,0,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
NY,2,3,1.0,0,3,1,N,11.473976714831654,10.126631103850338,9.433483923290392,1,0
IL,4,1,1.0,0,1,1,N,10.915088464214609,10.915088464214609,10.221941283654663,2,0
NV,7,3,2.0,1,4,1,N,10.73537441400955,10.126631103850338,9.433483923290392,5,1
MA,6,7,1.0,0,7,1,N,9.850824899952825,9.210340371976184,8.517193191416238,4,1
NJ,2,3,2.0,0,3,1,N,10.824148720127818,9.903487552536127,9.210340371976184,3,1
IL,7,1,2.0,0,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,1
KY,7,4,1.0,4,4,1,N,12.676076274775909,12.676076274775909,11.982929094215963,5,1
CA,0,5,1.0,0,0,1,N,11.289781913656018,11.289781913656018,10.596634733096073,3,0
CT,7,2,1.0,0,2,1,N,10.574107898514464,10.308952660644293,9.615805480084347,2,1
MI,4,6,1.0,10,10,1,N,11.179715900042464,10.126631103850338,9.433483923290392,1,0
PA,6,25,2.0,0,25,1,N,10.302364338567436,10.126631103850338,9.433483923290392,2,1
LA,6,4,2.0,4,4,1,N,10.691944912900398,10.691944912900398,10.529425983402623,5,0
GA,5,1,2.0,1,0,1,N,9.210340371976184,9.210340371976184,9.047821442478408,1,1
MN,1,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
CA,1,10,1.0,2,10,1,N,9.62944536578838,9.210340371976184,8.517193191416238,2,0
IN,3,1,2.0,0,1,2,N,10.380249542526329,10.382822509210747,9.689675328650802,1,1
MI,6,1,2.0,0,1,2,N,10.6689553946757,10.6689553946757,10.506436465177924,3,1
MI,7,2,1.0,1,2,1,N,11.225243392518449,11.225243392518449,10.532096211958502,3,1
CA,8,2,1.0,7,2,1,N,12.66032791780777,12.66032791780777,12.37264584535599,2,0
CA,10,18,1.0,2,18,1,N,13.572534128896343,12.611537753638338,11.918390573078392,1,1
CA,1,2,1.0,2,2,1,N,10.128030124764043,10.126631103850338,9.433483923290392,1,0
TX,7,9,1.0,1,9,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
IL,5,2,1.0,1,1,1,N,11.045350883198552,10.126631103850338,9.433483923290392,2,0
CA,3,4,1.0,2,2,1,N,12.100712129872347,12.100712129872347,11.407564949312402,2,0
FL,7,1,1.0,2,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
NV,20,25,1.0,11,0,1,N,13.075271769870476,13.075271769870476,13.075271769870476,2,1
HI,8,3,1.0,2,3,1,N,8.922658299524402,8.922658299524402,8.760139370026627,3,0
CA,1,3,1.0,0,3,1,N,10.387424905016408,9.615805480084347,8.922658299524402,2,0
NV,4,13,2.0,0,13,1,N,11.84939770159144,11.918390573078392,11.225243392518449,3,0
TX,7,4,1.0,2,4,1,N,11.824892749963078,10.819778284410283,10.126631103850338,2,0
SC,4,1,2.0,1,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
PA,10,2,2.0,0,2,2,N,9.893437216682626,9.893437216682626,9.20029003612268,3,1
AR,4,3,1.0,1,4,1,N,10.962821793074005,9.903487552536127,9.210340371976184,2,0
NJ,7,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
CO,7,1,1.0,0,1,1,N,9.925738161470948,9.903487552536127,9.210340371976184,2,1
MI,3,7,2.0,1,8,1,N,11.26809851882486,10.714417768752456,10.021270588192513,3,0
WA,1,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
NY,7,13,1.0,0,13,1,N,11.602501051562593,10.126631103850338,9.433483923290392,3,1
VA,7,3,2.0,2,3,2,N,11.918390573078392,11.512925464970229,10.819778284410283,1,1
CO,2,6,1.0,0,6,1,N,11.40472759449224,10.308952660644293,9.615805480084347,2,0
ID,7,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,5,1
NY,5,1,1.0,0,1,1,N,10.584992221312,10.46310334047155,9.769956159911606,3,0
IL,7,3,2.0,0,3,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
FL,5,8,1.0,0,8,1,N,11.06663836234181,11.06663836234181,10.373491181781864,3,0
NY,6,5,1.0,0,5,1,N,9.903487552536127,9.903487552536127,9.740968623038354,3,0
TX,2,8,1.0,0,8,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
CA,0,3,1.0,0,3,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,0
KY,15,9,1.0,0,9,2,N,11.669929213779891,11.669929213779891,10.976782033219948,2,1
NV,5,4,1.0,0,4,1,N,11.265873368604344,10.308952660644293,9.615805480084347,2,0
CA,6,4,2.0,1,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
MN,5,4,1.0,0,0,1,N,11.736069016284436,11.736069016284436,11.573550086786664,2,0
CA,5,2,1.0,0,2,1,N,11.225243392518449,11.225243392518449,10.532096211958502,3,0
CO,5,5,1.0,0,5,1,N,10.479342202122597,10.308952660644293,9.615805480084347,2,0
NY,7,1,1.0,0,0,1,N,9.615805480084347,9.615805480084347,8.922658299524402,1,1
WI,7,1,1.0,0,1,2,N,10.12755068090972,9.210340371976184,8.517193191416238,2,1
NC,5,4,1.0,0,4,1,N,11.969159730129965,11.512925464970229,10.819778284410283,2,0
NC,0,2,1.0,0,2,1,N,10.532096211958502,10.126631103850338,9.433483923290392,2,0
CA,5,4,1.0,4,4,1,N,10.373491181781864,10.373491181781864,9.680344001221918,3,0
UT,4,7,2.0,3,7,2,N,10.117105882625266,10.126631103850338,9.433483923290392,2,0
IL,3,3,2.0,1,3,1,N,12.205162231228812,11.512925464970229,10.819778284410283,3,0
TX,7,1,1.0,0,1,1,N,11.038399625929856,10.308952660644293,9.615805480084347,5,1
UT,2,1,1.0,0,1,2,N,11.669715515734415,10.714417768752456,10.021270588192513,1,0
OH,2,1,1.0,0,1,1,N,10.86650918689789,9.903487552536127,9.210340371976184,2,0
NY,0,2,1.0,0,2,1,N,10.847393451443256,10.819778284410283,10.126631103850338,3,0
OH,5,4,1.0,2,6,2,N,10.82774645405946,10.82774645405946,10.134599273499514,2,1
TX,20,5,1.0,0,4,2,N,13.42984807715229,13.42984807715229,13.142166004700508,2,1
CA,20,5,1.0,2,5,2,N,12.570715759118084,12.570715759118084,12.570715759118084,2,1
CA,3,3,1.0,0,3,1,N,11.03367925435756,10.126631103850338,9.433483923290392,1,0
AZ,20,2,1.0,15,0,2,N,13.670484785914017,13.790192749979983,13.790192749979983,2,1
CA,4,4,1.0,0,4,2,N,10.621522448603852,10.126631103850338,9.433483923290392,2,0
GA,20,30,1.0,15,0,2,N,14.302862825544622,14.302862825544622,14.302862825544622,2,1
CA,6,2,2.0,1,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
AZ,4,1,1.0,0,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
TX,1,1,2.0,2,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,1,0
OH,4,2,2.0,1,2,1,N,11.906304496476409,10.819778284410283,10.126631103850338,2,0
MI,5,1,1.0,0,1,1,N,9.857862374509851,9.259130536145614,8.565983355585669,3,1
NY,6,5,1.0,1,1,1,N,11.986983364544004,11.512925464970229,10.819778284410283,4,0
IL,4,3,1.0,0,3,2,N,11.695247021764184,11.289781913656018,10.596634733096073,3,0
FL,6,3,1.0,0,3,1,N,9.837881795438134,9.798127036878302,9.104979856318357,2,0
CA,3,2,1.0,2,4,1,N,8.559294367434873,8.517193191416238,7.824046010856292,2,0
TN,5,3,1.0,6,3,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,0
NJ,14,10,2.0,0,10,1,N,13.493926933836812,13.493926933836812,13.20624486138503,2,1
CA,1,3,1.0,0,3,1,N,9.543163100092237,9.210340371976184,8.517193191416238,4,0
CA,2,7,1.0,3,7,2,N,10.950806546816688,10.950806546816688,10.257659366256744,3,0
CA,5,5,2.0,1,5,1,N,11.56646623189826,11.56646623189826,11.403947302400484,3,0
NY,3,4,1.0,0,0,1,N,13.01430366663919,11.512925464970229,10.819778284410283,3,0
ME,1,3,1.0,2,3,2,N,10.310983929553371,9.615805480084347,8.922658299524402,1,0
NY,3,4,1.0,2,4,1,N,11.831379196088765,11.225243392518449,10.532096211958502,3,0
TX,10,21,2.0,12,33,1,N,12.165250651009918,12.165250651009918,11.877568578558138,3,1
CA,7,1,1.0,0,1,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
CA,5,4,1.0,1,4,1,N,11.512925464970229,10.819778284410283,10.126631103850338,2,0
FL,3,6,1.0,2,6,1,N,11.504056249501163,10.51867319162636,9.825526011066415,3,0
GA,20,1,1.0,28,0,1,N,13.947415628844212,14.107433624673307,14.107433624673307,2,1
CO,3,16,1.0,0,16,1,N,12.611537753638338,12.611537753638338,11.918390573078392,2,0
NJ,3,4,1.0,2,4,1,N,10.868568448579715,10.46310334047155,9.769956159911606,1,0
GA,8,1,1.0,3,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
CA,5,11,1.0,1,11,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
KY,5,3,2.0,1,2,2,N,11.58375664573082,10.126631103850338,9.433483923290392,3,1
MN,5,6,1.0,0,0,2,N,12.206072645530174,12.206072645530174,11.918390573078392,3,1
MD,20,8,1.0,0,8,1,N,12.748396936355537,12.748396936355537,12.748396936355537,2,1
AZ,20,2,1.0,5,24,1,N,14.508157613482537,14.508157613482537,14.508157613482537,2,1
NC,3,1,1.0,1,2,1,N,11.320553572322773,10.46310334047155,9.769956159911606,3,0
CA,5,15,2.0,1,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
WA,1,20,1.0,0,20,1,N,11.512925464970229,11.512925464970229,10.819778284410283,4,1
AZ,4,1,1.0,4,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
NJ,3,4,1.0,0,4,1,N,11.77382712188704,10.819778284410283,10.126631103850338,2,0
AZ,5,7,1.0,0,7,1,N,11.241589071054534,10.126631103850338,9.433483923290392,2,0
NY,7,2,1.0,1,2,1,N,10.819778284410283,10.819778284410283,10.657259354912508,4,1
TX,3,1,1.0,0,1,1,N,11.607471716692148,10.126631103850338,9.433483923290392,5,0
NY,7,0,2.0,2,2,1,N,10.82774645405946,10.82774645405946,10.134599273499514,4,1
TX,7,6,1.0,1,1,1,N,10.46310334047155,10.46310334047155,10.300584410973777,3,1
RI,2,1,1.0,0,1,1,N,11.385092093460344,10.819778284410283,10.126631103850338,5,1
CO,2,4,1.0,1,5,1,N,11.29643473448612,10.46310334047155,9.769956159911606,4,0
IL,5,1,2.0,2,1,1,N,11.502865028055613,10.819778284410283,10.126631103850338,4,1
CA,3,1,2.0,1,2,1,N,10.128189888314331,9.210340371976184,8.517193191416238,2,0
WA,1,15,2.0,0,15,1,N,11.736069016284436,10.819778284410283,10.126631103850338,2,0
AZ,7,7,1.0,0,7,1,N,11.267485178657408,10.308952660644293,9.615805480084347,3,1
NJ,5,8,1.0,0,8,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
MO,2,3,2.0,0,3,1,N,9.843100402521031,9.259130536145614,8.565983355585669,2,0
ND,20,12,2.0,0,12,2,N,12.86617997201192,12.86617997201192,12.86617997201192,2,1
OH,20,27,1.0,4,0,2,N,12.013700752882718,12.013700752882718,12.013700752882718,3,1
MD,4,6,2.0,6,6,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
PA,1,17,1.0,0,17,1,N,11.695755225939896,10.819778284410283,10.126631103850338,5,0
NY,4,10,1.0,0,10,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
SC,7,2,1.0,3,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,4,0
CA,2,1,2.0,1,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
WI,5,0,2.0,0,0,2,N,11.512925464970229,11.52682837013922,10.833681189579275,4,1
IL,1,1,2.0,1,1,1,N,11.057644917277374,10.126631103850338,9.433483923290392,3,0
CA,7,1,2.0,0,1,1,N,9.323669057283183,8.517193191416238,7.824046010856292,3,1
GA,5,3,1.0,0,3,1,N,11.37366339763672,11.37366339763672,10.680516217076775,2,0
FL,5,3,1.0,0,3,2,N,11.216350635570135,10.819778284410283,10.126631103850338,2,0
NC,7,2,2.0,1,2,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
WA,2,1,1.0,0,1,1,N,10.974163222511216,10.043249494911286,9.35010231435134,2,0
MA,7,19,1.0,2,21,1,N,13.270029650261934,12.429216196844385,11.736069016284436,1,1
MN,6,2,1.0,3,2,1,N,9.903487552536127,9.903487552536127,9.740968623038354,3,0
DC,7,7,1.0,0,7,1,N,9.975808214115752,9.903487552536127,9.210340371976184,3,1
WI,7,1,1.0,0,1,1,N,11.273271361529028,9.903487552536127,9.210340371976184,2,1
OH,5,1,1.0,0,1,1,N,10.958322093858342,10.126631103850338,9.433483923290392,3,1
MN,6,2,1.0,0,2,1,N,10.113221596940404,9.210340371976184,8.517193191416238,5,1
TX,7,1,1.0,1,2,1,N,11.054154512337606,10.126631103850338,9.433483923290392,2,1
FL,6,6,1.0,0,6,1,N,11.156250521031495,10.46310334047155,9.769956159911606,1,0
LA,2,4,1.0,1,4,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,0
CA,7,17,1.0,5,17,1,N,13.766320313773502,13.766320313773502,13.478638241321722,5,0
TX,4,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
UT,1,4,1.0,0,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
FL,5,4,2.0,0,4,1,N,10.46310334047155,10.46310334047155,9.769956159911606,5,0
AL,3,2,1.0,2,2,1,N,10.126631103850338,10.126631103850338,9.964112174352564,1,0
WV,5,3,1.0,0,0,2,N,10.491496414972769,10.126631103850338,9.433483923290392,2,1
CA,6,1,1.0,0,1,1,N,10.46310334047155,10.46310334047155,9.769956159911606,1,0
FL,5,1,1.0,5,5,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
NY,1,25,2.0,5,30,1,N,11.222867238365511,10.819778284410283,10.126631103850338,2,0
CA,5,6,1.0,4,6,1,N,9.903487552536127,9.903487552536127,9.740968623038354,3,0
IN,3,1,1.0,0,1,1,N,10.57773220059301,9.615805480084347,8.922658299524402,3,0
WI,7,2,1.0,0,2,1,N,11.508204337967692,10.596634733096073,9.903487552536127,3,1
MI,5,4,1.0,0,4,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,0
UT,5,2,2.0,0,0,1,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
WI,3,0,1.0,0,0,2,N,11.43944037570775,10.819778284410283,10.126631103850338,2,1
CA,0,12,1.0,0,12,1,N,12.07360354561576,11.512925464970229,10.819778284410283,5,0
TX,7,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
WV,4,2,1.0,0,2,2,N,10.819778284410283,10.819778284410283,10.126631103850338,1,0
WI,6,1,1.0,0,1,1,N,11.11405854089029,10.126631103850338,9.433483923290392,2,1
VA,8,2,2.0,14,2,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,0
ME,5,1,2.0,0,1,1,N,9.9281801651265,9.9281801651265,9.235032984566557,1,1
MI,5,1,1.0,0,0,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,0
AZ,23,2,1.0,3,2,1,N,12.62478298038836,12.62478298038836,12.337100907936575,1,0
NY,2,40,1.0,0,40,1,N,12.678682251267668,11.512925464970229,10.819778284410283,2,0
IN,5,150,2.0,20,130,1,N,11.630192812126596,10.46310334047155,9.769956159911606,5,1
MI,1,15,1.0,2,15,1,N,11.820616025880268,10.819778284410283,10.126631103850338,2,0
MI,7,2,1.0,0,2,1,N,11.80880633523637,9.998797732340453,9.305650551780507,5,1
NC,8,30,1.0,0,30,1,N,13.856844421457252,13.87566448078402,13.58798240833224,2,0
PA,7,2,2.0,0,2,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
OK,5,2,1.0,0,2,1,N,11.704371929541184,11.704371929541184,11.541853000043409,3,1
CA,4,3,1.0,0,3,1,N,10.868568448579715,10.46310334047155,9.769956159911606,2,0
NV,0,5,1.0,5,1,1,N,9.546241016698438,9.210340371976184,8.517193191416238,2,0
NJ,0,1,1.0,1,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,5,0
VA,20,50,1.0,30,0,1,N,13.574712071411344,14.202811695444767,14.202811695444767,4,1
MI,1,6,1.0,4,0,1,N,11.40311059896302,10.126631103850338,9.433483923290392,1,0
AZ,4,2,2.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
NY,4,2,1.0,0,2,1,N,11.85257835224075,10.819778284410283,10.126631103850338,5,0
MO,6,1,1.0,0,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,1,0
VA,1,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,1,0
CA,7,2,1.0,1,2,2,N,10.308952660644293,9.903487552536127,9.210340371976184,3,1
NY,5,10,1.0,2,10,1,N,12.198544379109382,11.512925464970229,10.819778284410283,2,0
PA,7,3,1.0,0,3,1,N,11.912674266082284,10.819778284410283,10.126631103850338,3,1
NY,5,2,2.0,0,2,1,N,10.078238860499914,10.126631103850338,9.433483923290392,3,0
NY,1,10,1.0,0,10,1,N,12.100712129872347,12.100712129872347,11.407564949312402,2,1
FL,3,4,2.0,4,4,2,N,11.289781913656018,11.289781913656018,10.596634733096073,2,0
HI,0,3,2.0,8,8,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
NY,4,8,1.0,0,8,1,N,11.30216739593165,10.46310334047155,9.769956159911606,3,0
CA,7,7,1.0,0,7,1,N,13.022777268832549,12.206072645530174,11.512925464970229,2,1
MD,3,3,1.0,0,3,1,N,12.593719955265364,11.512925464970229,10.819778284410283,2,0
MS,7,1,2.0,0,0,2,N,9.615805480084347,9.615805480084347,9.453286550586572,1,1
NC,4,1,1.0,0,1,1,N,11.22376229623665,11.225243392518449,10.532096211958502,2,0
KY,4,10,1.0,0,10,1,N,10.27667048672357,9.903487552536127,9.210340371976184,2,0
AZ,5,1,2.0,2,2,1,N,11.48687918658759,10.645424897265505,9.95227771670556,2,0
MA,20,15,1.0,5,15,1,N,14.093899583504465,14.34555040065407,14.34555040065407,5,1
UT,4,10,1.0,0,10,1,N,12.165120434198744,11.512925464970229,10.819778284410283,2,0
MO,13,1,2.0,6,0,1,N,11.470936122697967,10.915088464214609,10.221941283654663,2,0
FL,5,2,1.0,0,2,1,N,9.740968623038354,9.392661928770137,8.699514748210191,2,0
CA,3,4,1.0,4,4,1,N,11.901908825552008,11.512925464970229,10.819778284410283,4,0
NY,5,2,2.0,0,2,1,N,11.318126386665162,11.318126386665162,10.624979206105216,2,0
MD,7,7,1.0,2,2,1,N,10.46310334047155,10.46310334047155,10.300584410973777,4,1
GA,2,2,1.0,1,2,1,N,10.46296047312364,10.126631103850338,9.433483923290392,2,0
AZ,7,7,1.0,2,7,2,N,11.297167076087923,10.126631103850338,9.433483923290392,3,1
FL,5,25,1.0,0,25,1,N,11.170350645410275,10.819778284410283,10.126631103850338,5,0
PA,16,2,1.0,0,2,1,N,12.80820042770295,12.80820042770295,12.52051835525117,3,0
NY,6,6,1.0,0,6,1,N,10.809727948556782,10.596634733096073,9.903487552536127,3,1
IL,3,2,1.0,0,2,2,N,11.25197619892012,10.308952660644293,9.615805480084347,3,0
PA,7,1,1.0,0,1,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
IN,7,1,2.0,1,1,1,N,10.787048459787364,10.126631103850338,9.433483923290392,5,1
IL,4,1,1.0,1,1,2,N,11.356271654924852,11.356271654924852,10.663124474364906,2,0
CA,3,16,1.0,2,16,2,N,11.736069016284436,11.736069016284436,11.573550086786664,3,0
OR,4,2,1.0,0,2,1,N,10.91519754917372,10.126631103850338,9.433483923290392,2,0
ND,2,20,1.0,0,20,1,N,11.350406535472452,11.350406535472452,10.657259354912508,2,1
TX,7,3,1.0,0,3,1,N,8.998384010052538,8.987196820661973,8.294049640102028,3,1
MN,7,1,2.0,0,1,1,N,11.036082500701704,10.126631103850338,9.433483923290392,3,1
CA,8,12,1.0,1,12,1,N,12.341477282536376,12.341477282536376,12.053795210084596,2,0
UT,7,3,1.0,0,3,1,N,11.224803295690045,10.126631103850338,9.433483923290392,2,1
WA,3,1,1.0,0,1,1,N,9.615805480084347,9.210340371976184,8.517193191416238,2,0
AL,6,2,2.0,1,2,1,N,12.000277732550575,12.000277732550575,11.712595660098795,3,0
MS,15,2,1.0,0,0,2,N,13.16158409055761,13.16158409055761,12.873902018105827,5,1
TX,5,1,2.0,0,1,1,N,10.142504453006628,10.142504453006628,9.449357272446685,1,0
WI,1,44,2.0,0,44,2,N,13.458835614025542,13.458835614025542,12.765688433465597,2,1
OH,2,17,1.0,0,1,1,N,11.900837413830804,11.225243392518449,10.532096211958502,3,0
PA,7,1,2.0,0,0,2,N,11.50349110098326,11.225243392518449,10.532096211958502,3,1
AZ,6,2,2.0,2,0,2,N,11.156250521031495,11.156250521031495,10.46310334047155,2,1
NY,5,14,1.0,0,14,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
IA,4,12,1.0,4,12,1,N,11.512925464970229,11.512925464970229,10.819778284410283,1,0
UT,7,8,1.0,0,8,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
IL,7,1,2.0,1,1,1,N,12.188127591875295,11.512925464970229,10.819778284410283,2,1
GA,7,2,2.0,0,2,1,N,8.517193191416238,8.517193191416238,7.824046010856292,1,1
CA,4,4,1.0,2,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
UT,5,2,1.0,0,2,2,N,11.660526169035794,10.819778284410283,10.126631103850338,2,0
