State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
OH,2,12,1.0,2,1,1,N,11.805595078933049,11.695247021764184,11.002099841204238,3,1
CO,7,32,1.0,15,32,1,N,12.89921982609012,12.89921982609012,12.206072645530174,2,1
MI,7,20,1.0,0,0,1,N,12.206072645530174,12.206072645530174,11.512925464970229,2,1
AL,5,2,2.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
UT,5,66,1.0,0,66,1,N,12.429216196844385,12.429216196844385,12.323855681186558,2,1
MO,7,1,2.0,0,1,1,N,10.693897550716285,9.615805480084347,8.922658299524402,3,1
IL,6,2,2.0,4,2,1,N,10.819778284410283,10.819778284410283,10.714417768752456,4,0
FL,25,4,1.0,0,4,2,N,13.965653216393994,13.965653216393994,13.677971143942212,3,1
UT,6,11,1.0,0,11,2,N,10.75577295443437,10.75577295443437,10.062625773874425,3,1
TX,7,5,1.0,2,5,1,N,10.931176536200338,10.819778284410283,10.126631103850338,2,1
TX,2,6,1.0,0,6,1,N,11.918390573078392,11.918390573078392,11.225243392518449,2,1
OR,10,20,2.0,0,20,1,N,14.322930388595433,14.322930388595433,14.035248316143653,2,1
TX,4,1,1.0,0,0,1,N,10.307518299106112,9.615805480084347,8.922658299524402,2,0
WA,10,3,1.0,0,3,1,N,13.229770996315782,13.324487561494465,13.036805489042685,5,1
MA,10,67,2.0,2,67,1,N,13.122363377404328,13.122363377404328,13.017002861746503,2,1
IL,7,8,1.0,2,0,1,N,12.64206695867316,11.918390573078392,11.225243392518449,2,1
MT,7,7,1.0,0,7,2,N,13.451808121800594,12.206072645530174,11.512925464970229,2,1
CA,10,20,1.0,2,20,1,N,14.73180128983843,14.73180128983843,14.626440774180605,3,1
CO,10,60,2.0,10,60,1,N,12.9384405392434,12.9384405392434,12.65075846679162,2,1
CA,7,20,1.0,0,0,1,N,12.592844111191084,12.206072645530174,11.512925464970229,3,1
NJ,7,2,1.0,0,2,1,N,14.672475823753617,12.429216196844385,11.736069016284436,3,1
TX,10,21,1.0,0,21,1,N,13.396960210307457,13.396960210307457,13.109278137855672,3,1
IL,4,4,1.0,4,8,1,N,12.604848765487542,11.918390573078392,11.225243392518449,2,0
VA,7,9,1.0,0,9,1,N,11.538593211718808,11.538593211718808,10.84544603115886,2,1
VA,7,35,1.0,2,35,1,N,12.64040375931745,12.429216196844385,11.736069016284436,2,1
GA,20,7,1.0,5,0,1,N,12.513557345278134,12.581078546153629,12.581078546153629,5,1
IL,7,2,1.0,2,2,1,N,11.40746494431207,10.819778284410283,10.126631103850338,3,1
OH,7,14,1.0,3,0,1,N,11.72861732123929,11.225243392518449,10.532096211958502,2,1
IN,6,0,2.0,8,0,1,N,12.206072645530174,12.206072645530174,11.918390573078392,3,1
VA,7,23,1.0,20,0,1,N,11.082142548877776,11.082142548877776,10.388995368317827,3,1
UT,7,9,2.0,0,9,1,N,10.896739325546411,10.896739325546411,10.791378809888585,2,1
MA,6,1,2.0,0,1,1,N,9.957028319464158,9.957028319464158,9.263881138904212,4,1
WA,7,6,1.0,0,6,1,N,9.856919916719791,9.210340371976184,8.517193191416238,2,1
SD,7,3,2.0,2,3,2,N,12.323855681186558,12.323855681186558,12.218495165528733,3,1
MO,7,1,2.0,1,1,2,N,11.289781913656018,11.289781913656018,11.184421397998191,1,1
AZ,25,5,1.0,0,5,1,N,14.994780749649838,14.994780749649838,14.889420233992013,1,1
AR,1,28,1.0,12,28,2,N,13.815510557964274,13.815510557964274,13.710150042306449,5,1
IA,7,2,2.0,0,2,1,N,9.615805480084347,9.615805480084347,9.51044496442652,2,1
WI,5,4,1.0,0,0,2,N,10.44581184336149,10.44581184336149,9.752664662801545,5,1
NY,5,1,1.0,0,1,1,N,9.035986984831403,9.680344001221918,8.987196820661973,3,1
UT,1,3,2.0,3,0,2,N,10.541650424763311,10.021270588192513,9.328123407632566,2,1
GA,10,1,2.0,18,1,1,N,13.304684934198283,13.304684934198283,13.199324418540456,5,1
NY,7,1,1.0,1,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CO,7,0,2.0,0,0,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
CO,7,1,2.0,10,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,0
CA,5,3,1.0,0,0,2,N,13.503453822370838,12.429216196844385,11.736069016284436,2,1
TX,5,30,1.0,0,30,1,N,14.066269276311456,14.066269276311456,13.778587203859676,5,1
TN,10,8,2.0,2,8,1,N,12.731983906714206,12.731983906714206,12.03883672615426,2,1
MD,5,2,1.0,0,0,2,N,10.645424897265505,10.645424897265505,9.95227771670556,1,1
CA,2,3,1.0,0,3,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
MI,3,0,1.0,0,0,1,N,10.583701457684176,10.126631103850338,9.433483923290392,3,0
CA,20,11,1.0,2,0,1,N,13.67509840424753,13.67509840424753,13.67509840424753,2,1
CA,10,1,2.0,1,0,1,N,11.49272275765271,11.49272275765271,11.330203828154934,4,1
OH,4,4,2.0,10,10,1,N,11.608235644774552,11.225243392518449,10.532096211958502,2,1
NJ,6,6,1.0,0,0,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
PA,7,1,1.0,1,1,1,N,9.210340371976184,9.210340371976184,9.104979856318357,4,0
WI,7,0,1.0,0,0,1,N,11.14671953081418,10.46310334047155,9.769956159911606,2,1
CA,1,150,1.0,0,150,1,N,13.122363377404328,13.122363377404328,12.429216196844385,3,1
LA,7,1,1.0,0,0,1,N,9.210340371976184,9.210340371976184,8.517193191416238,1,1
PA,3,7,2.0,3,4,1,N,11.512925464970229,11.512925464970229,10.819778284410283,1,1
FL,7,6,1.0,4,6,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
IL,7,6,1.0,2,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
WA,7,7,1.0,2,9,1,N,10.70207524555407,10.308952660644293,9.615805480084347,3,1
FL,7,10,1.0,5,10,1,N,13.834965085465065,13.38472764187182,12.691580461311874,3,1
PA,10,31,2.0,6,31,1,N,13.017002861746503,13.017002861746503,12.911642346088676,5,1
TX,7,3,1.0,2,5,1,N,13.156762871752644,12.765688433465597,12.072541252905651,2,1
FL,1,99,1.0,15,40,1,N,13.815510557964274,13.815510557964274,13.710150042306449,4,1
NY,4,3,1.0,0,3,1,N,10.709963418403076,10.709963418403076,10.01681623784313,2,0
OR,0,16,1.0,0,16,2,N,12.892127233011877,12.429216196844385,11.736069016284436,2,1
OH,3,0,1.0,0,0,1,N,9.836278802842678,9.836278802842678,9.143131622282732,2,1
CA,25,43,1.0,0,43,1,N,13.36138027787483,13.36138027787483,13.256019762217004,2,1
CA,25,16,1.0,0,16,1,N,13.710150042306449,13.710150042306449,13.604789526648622,3,1
IL,5,11,2.0,5,16,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
MN,7,4,1.0,4,8,1,N,10.596634733096073,10.126631103850338,9.433483923290392,2,1
NY,7,6,1.0,0,6,1,N,10.56511826587828,9.615805480084347,8.922658299524402,2,1
MA,4,1,1.0,0,1,1,N,10.030120203469494,10.030120203469494,9.336973022909548,3,1
MO,5,2,2.0,3,0,2,N,10.829728615263452,10.829728615263452,10.136581434703508,1,1
RI,25,15,1.0,6,15,2,N,12.429216196844385,12.429216196844385,12.141534124392605,2,1
WI,5,35,1.0,0,0,1,N,10.809727948556782,10.809727948556782,10.647209019059009,4,1
NY,5,2,1.0,1,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
NH,4,25,1.0,5,30,2,N,12.206072645530174,12.206072645530174,11.512925464970229,3,1
TX,1,3,1.0,7,3,1,N,12.506177237980513,12.429216196844385,11.736069016284436,2,1
TN,7,5,2.0,0,5,1,N,14.946912669455374,14.946912669455374,14.841552153797547,2,1
MN,7,2,1.0,2,2,1,N,13.440089571204489,12.765688433465597,12.072541252905651,3,1
KY,7,4,1.0,0,4,2,N,11.884489021402713,11.884489021402713,11.779128505744886,4,0
ID,2,75,1.0,25,25,2,N,13.379469225215882,13.122363377404328,12.429216196844385,5,1
CA,3,10,1.0,0,10,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,0
IN,10,12,1.0,0,12,1,N,13.815510557964274,13.815510557964274,13.710150042306449,3,1
IL,4,1,2.0,1,1,1,N,11.359774285476052,11.359774285476052,11.254413769818226,5,0
CA,10,2,2.0,4,0,1,N,12.429216196844385,12.429216196844385,12.141534124392605,4,1
AZ,4,7,1.0,0,2,1,N,10.767157793897985,10.126631103850338,9.433483923290392,3,0
VA,9,33,1.0,62,33,1,N,13.005829561148378,13.005829561148378,12.900469045490553,3,1
MN,5,5,2.0,5,10,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
MO,9,62,1.0,0,5,1,N,13.122363377404328,13.122363377404328,13.017002861746503,2,0
MN,3,8,1.0,10,18,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
TX,7,2,2.0,1,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
NJ,7,3,1.0,0,0,1,N,11.482754875625112,10.819778284410283,10.126631103850338,2,1
NC,3,3,2.0,1,0,1,N,10.25061708363133,10.25061708363133,9.557469903071384,1,1
PA,5,3,2.0,14,0,1,N,10.46310334047155,10.46310334047155,10.357742824813725,2,1
NJ,5,3,1.0,1,3,1,N,9.615805480084347,9.615805480084347,8.922658299524402,5,1
IL,7,30,1.0,5,0,1,N,12.57106292107262,12.206072645530174,11.512925464970229,5,1
IA,7,5,2.0,0,5,1,N,11.843494598224384,10.819778284410283,10.126631103850338,2,1
WA,5,27,1.0,0,27,1,N,11.225243392518449,11.002099841204238,10.308952660644293,3,1
UT,4,4,1.0,1,4,1,N,11.289781913656018,10.819778284410283,10.126631103850338,3,0
PA,7,0,2.0,0,0,1,N,10.995427631436174,9.903487552536127,9.210340371976184,2,1
IN,7,5,1.0,0,5,1,N,9.239899174217728,9.210340371976184,8.517193191416238,3,1
CA,10,1,2.0,1,0,1,N,12.834681304952548,12.834681304952548,12.729320789294722,2,1
VA,10,7,2.0,6,1,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
IL,5,2,2.0,0,2,1,N,11.396391648714276,11.225243392518449,10.532096211958502,4,1
KS,7,28,2.0,32,28,1,N,13.122363377404328,13.122363377404328,12.834681304952548,2,0
WA,1,8,1.0,0,8,1,N,9.852194258148575,9.852194258148575,9.159047077588632,2,1
TX,7,1,2.0,1,1,1,N,9.971146201009942,9.971146201009942,9.277999020449997,1,1
WI,7,2,1.0,0,0,1,N,10.988322028210892,10.596634733096073,9.903487552536127,2,1
MN,1,1,2.0,0,1,2,N,10.583245495977057,9.903487552536127,9.210340371976184,4,1
TX,5,3,1.0,0,3,1,N,12.581078546153629,12.581078546153629,12.475718030495804,5,1
TX,25,13,1.0,0,13,1,N,13.911729415704816,13.911729415704816,13.80636890004699,3,1
OR,7,6,1.0,2,8,1,N,12.22930077164938,12.22930077164938,11.9416186991976,2,1
PA,2,18,1.0,0,18,1,N,12.821258284620408,12.206072645530174,11.512925464970229,4,1
WI,10,33,1.0,2,35,2,N,14.897315728316002,14.897315728316002,14.791955212658175,4,1
NY,7,6,1.0,1,6,1,N,11.868850127518256,11.512925464970229,10.819778284410283,3,1
OR,7,1,1.0,0,1,1,N,9.546812608597396,9.546812608597396,8.85366542803745,2,1
MS,4,6,2.0,0,6,2,N,11.401993904262946,11.401993904262946,11.239474974765171,2,0
IL,7,6,1.0,2,6,1,N,12.771181888203412,11.512925464970229,10.819778284410283,3,1
PA,5,0,1.0,10,0,1,N,10.868568448579715,10.868568448579715,10.17542126801977,2,1
TX,5,30,1.0,10,30,1,N,11.930062193938792,11.918390573078392,11.813030057420567,2,1
NH,7,12,1.0,0,12,2,N,11.32163177872807,10.819778284410283,10.126631103850338,2,1
MA,7,12,1.0,0,12,1,N,12.345834587905332,12.345834587905332,11.652687407345388,5,1
IA,7,5,1.0,5,5,1,N,12.388394202324127,12.388394202324127,12.283033686666302,2,0
CA,20,75,1.0,12,0,1,N,12.66032791780777,12.736700896592344,12.736700896592344,2,1
NY,7,3,1.0,0,3,1,N,10.819798284210286,10.819778284410283,10.126631103850338,2,1
FL,7,3,2.0,3,3,1,N,9.615805480084347,9.615805480084347,9.51044496442652,3,0
PA,3,5,1.0,0,5,1,N,12.611537753638338,12.611537753638338,12.506177237980513,4,1
AZ,7,1,2.0,0,0,1,N,11.052602823377343,10.126631103850338,9.433483923290392,2,1
WI,7,3,1.0,0,3,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,1
WA,7,5,1.0,3,8,1,N,12.675451079381991,12.675451079381991,11.982303898822046,2,1
CA,10,4,1.0,0,4,1,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
NE,10,12,1.0,2,12,1,N,14.288634314546254,14.288634314546254,14.183273798888427,3,1
CA,25,2,1.0,0,2,1,N,12.48748510496836,12.855790268162783,12.750429752504957,2,1
FL,7,3,1.0,3,17,2,N,13.555730252198192,12.429216196844385,11.736069016284436,2,1
VA,7,10,1.0,1,10,1,N,10.23995978915734,10.126631103850338,9.433483923290392,2,1
PA,7,4,1.0,2,6,2,N,13.458835614025542,13.458835614025542,13.17115354157376,5,1
SC,25,3,1.0,1,3,2,N,13.476535191124942,13.476535191124942,13.188853118673162,2,1
OH,7,35,1.0,5,5,1,N,12.834678638282323,12.611537753638338,11.918390573078392,2,1
CA,7,2,1.0,1,2,1,N,9.903487552536127,9.903487552536127,9.210340371976184,1,1
UT,5,2,1.0,2,0,2,N,12.154779351142624,12.154779351142624,12.049418835484795,1,1
MI,7,0,1.0,0,0,1,N,10.476724436423517,9.903487552536127,9.210340371976184,2,1
OK,7,3,1.0,0,3,1,N,10.83687136183646,9.903487552536127,9.210340371976184,3,1
PA,7,14,2.0,14,28,1,N,13.122363377404328,13.122363377404328,13.017002861746503,3,1
PA,9,1,2.0,20,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
PA,5,13,2.0,5,18,1,N,12.206072645530174,12.206072645530174,11.918390573078392,3,1
FL,25,7,2.0,0,7,1,N,12.976180867226248,12.976180867226248,12.688498794774466,5,1
WI,20,15,1.0,0,15,2,N,12.611537753638338,12.611537753638338,12.506177237980513,2,1
TX,7,2,2.0,2,2,1,N,9.898525260706313,9.615805480084347,8.922658299524402,3,1
IL,7,2,1.0,0,2,1,N,10.833424746444134,10.085809109330082,9.392661928770137,1,1
OH,7,22,1.0,3,22,1,N,12.89921982609012,12.89921982609012,12.206072645530174,2,1
MN,25,5,1.0,0,5,1,N,13.353475098367715,13.353475098367715,13.248114582709889,2,1
GA,1,9,1.0,5,9,1,N,12.14950229404178,11.512925464970229,10.819778284410283,3,1
NH,5,1,2.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
NC,7,15,1.0,0,15,2,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
IL,0,8,1.0,0,8,1,N,11.225243392518449,10.819778284410283,10.126631103850338,3,1
IN,10,18,1.0,70,0,2,N,13.434250138552928,13.434250138552928,13.434250138552928,4,1
CA,6,8,2.0,4,0,1,N,11.511934974596556,11.225243392518449,10.532096211958502,4,0
NH,1,1,1.0,0,0,2,N,8.699514748210191,8.699514748210191,8.006367567650246,2,1
CA,25,17,1.0,0,17,1,N,14.02447404570465,14.02447404570465,13.736791973252869,3,1
FL,10,31,1.0,1,31,1,N,10.941995917134532,10.941995917134532,10.248848736574589,1,1
NY,7,1,1.0,0,1,1,N,11.890800099073877,10.819778284410283,10.126631103850338,3,1
VT,26,15,1.0,0,0,2,N,11.263925499110792,13.458835614025542,13.353475098367715,3,1
IN,7,1,1.0,0,0,1,N,12.379740197543796,11.512925464970229,10.819778284410283,3,1
WI,7,1,2.0,2,1,2,N,10.6151865784906,10.126631103850338,9.433483923290392,2,1
FL,7,23,1.0,0,23,1,N,12.57140996254756,12.57140996254756,12.466049446889732,2,1
IL,7,4,1.0,0,0,1,N,9.615805480084347,9.615805480084347,8.922658299524402,5,1
KS,7,22,1.0,2,0,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
MI,7,2,1.0,0,0,1,N,10.596634733096073,10.596634733096073,9.903487552536127,4,1
MS,7,2,1.0,0,2,2,N,10.51867319162636,10.51867319162636,10.356154262128587,5,1
MD,25,8,1.0,0,8,1,N,13.42984807715229,13.461688683007948,13.356328167350124,5,1
WI,7,2,2.0,2,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,8,4,1.0,0,4,1,S,8.517193191416238,8.517193191416238,8.411832675758411,3,0
CA,7,10,1.0,35,10,1,N,12.765688433465597,12.765688433465597,12.072541252905651,3,1
WA,5,1,2.0,4,5,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,1
VT,3,10,1.0,0,10,2,N,11.225243392518449,11.225243392518449,11.119882876860622,2,0
WI,7,3,1.0,1,3,1,N,11.931629220859405,10.126631103850338,9.433483923290392,2,1
NY,20,59,1.0,21,0,1,N,14.047415614947056,14.047415614947056,14.047415614947056,2,1
IN,8,3,1.0,1,3,1,N,9.615805480084347,9.615805480084347,9.51044496442652,3,0
OH,5,3,1.0,0,0,1,N,9.546812608597396,9.210340371976184,8.517193191416238,2,1
CA,7,1,1.0,2,3,1,N,11.225603327733996,10.819778284410283,10.126631103850338,3,1
FL,7,28,2.0,0,28,1,N,11.736069016284436,11.736069016284436,11.573550086786664,2,1
IL,5,30,1.0,0,30,1,N,12.429216196844385,12.429216196844385,12.323855681186558,2,1
CA,25,23,1.0,0,0,1,N,14.104441849816489,14.104441849816489,13.99908133415866,3,1
WI,15,15,1.0,0,15,2,N,12.0435537160324,12.0435537160324,11.938193200374572,4,1
AZ,4,1,2.0,0,0,1,N,10.694985739443029,10.126631103850338,9.433483923290392,3,0
OH,1,35,1.0,30,35,1,N,14.023540471468436,13.38472764187182,13.09704556942004,2,1
OH,4,6,1.0,2,0,1,N,11.659092935035208,10.915088464214609,10.221941283654663,2,0
CT,2,42,1.0,0,0,1,N,11.91624828000636,11.512925464970229,10.819778284410283,4,1
MD,14,3,1.0,0,3,2,N,14.49207093491982,14.49207093491982,14.20438886246804,5,1
GA,7,101,1.0,20,20,1,N,13.729199662852649,13.458835614025542,12.765688433465597,3,1
FL,10,1,1.0,3,1,2,N,12.0015054797889,12.0015054797889,11.896144964131071,5,1
FL,7,2,2.0,3,5,2,N,11.736069016284436,11.736069016284436,11.042921835724492,5,1
OK,1,6,1.0,0,6,1,N,15.068273526459642,15.068273526459642,14.962913010801817,3,1
CA,7,4,1.0,2,6,1,N,11.974449493808368,11.512925464970229,10.819778284410283,3,1
WI,7,11,1.0,0,11,1,N,10.16585181700362,10.126631103850338,9.433483923290392,4,1
CA,5,1,1.0,0,1,1,N,10.8200582452176,10.691944912900398,9.998797732340453,5,0
UT,7,1,2.0,0,1,1,N,10.596634733096073,10.596634733096073,10.4341158035983,3,1
CO,20,11,1.0,2,11,1,N,12.904207367601158,12.90669184092882,12.90669184092882,2,1
WI,7,1,2.0,6,1,1,N,11.695247021764184,11.695247021764184,11.589886506106357,5,1
MI,7,3,1.0,0,3,1,N,12.345834587905332,11.77528972943772,11.082142548877776,3,1
PA,7,4,1.0,0,4,1,N,11.25383084937036,10.819778284410283,10.126631103850338,2,1
VA,7,1,1.0,0,1,1,N,10.596634733096073,9.903487552536127,9.210340371976184,3,1
TX,5,1,2.0,2,1,1,N,10.46310334047155,10.46310334047155,9.769956159911606,5,1
FL,7,3,1.0,3,6,1,N,10.82329210371008,10.819778284410283,10.126631103850338,3,1
CO,5,1,1.0,1,2,1,N,10.304241580914171,9.903487552536127,9.210340371976184,1,0
VA,7,3,1.0,0,3,2,N,11.061814244976317,10.126631103850338,9.433483923290392,2,1
CA,7,2,1.0,2,4,1,N,10.89810875781624,10.896739325546411,10.203592144986466,1,1
TN,5,1,2.0,29,1,1,N,13.122363377404328,13.122363377404328,13.017002861746503,2,1
OH,5,14,1.0,2,16,1,N,13.12794775569823,13.12794775569823,12.434800575138285,4,1
WA,5,10,1.0,1,10,1,N,11.222573163962569,11.222573163962569,11.060054234464792,4,1
CA,8,0,2.0,6,6,1,N,11.225243392518449,11.225243392518449,10.532096211958502,3,0
IA,1,14,1.0,3,14,2,N,11.736069016284436,11.736069016284436,11.042921835724492,2,1
MA,5,11,1.0,1,11,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,1
CA,7,5,1.0,2,5,1,N,11.512925464970229,11.512925464970229,10.819778284410283,4,1
TX,7,2,1.0,1,1,1,N,10.538449321486167,10.308952660644293,9.615805480084347,2,1
IL,2,32,1.0,0,32,1,N,13.372032007657891,13.883169206438088,13.777808690780263,2,1
WI,24,30,1.0,0,30,1,N,14.070075253953227,14.070075253953227,13.782393181501446,1,1
DE,5,10,1.0,2,10,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CT,5,7,1.0,1,8,1,N,12.1463226411244,12.1463226411244,11.453175460564454,4,1
CA,10,42,2.0,0,42,1,N,14.227620208791109,14.227620208791109,13.939938136339324,2,1
KY,10,1,2.0,9,1,1,N,12.05524975579559,12.05524975579559,11.76756768334381,2,1
IN,3,8,1.0,0,0,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
KY,1,4,1.0,0,4,2,N,11.3416981389818,10.819778284410283,10.126631103850338,2,1
CA,7,1,2.0,5,1,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
NY,2,2,2.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
FL,7,7,1.0,0,7,1,N,12.965709567358951,12.965709567358951,12.860349051701126,3,1
OK,4,1,2.0,7,1,2,N,12.565144714068628,12.565144714068628,12.277462641616848,2,0
CA,24,4,1.0,1,4,1,N,14.403297222866392,14.403297222866392,14.115615150414612,2,1
UT,7,8,1.0,0,8,1,N,11.40706482427072,11.002099841204238,10.308952660644293,2,1
WA,20,24,1.0,6,24,1,N,13.6623593784701,13.717897729097274,13.717897729097274,3,1
OH,7,35,1.0,5,35,1,N,14.257628983720474,14.257628983720474,14.152268468062648,3,1
OH,5,4,1.0,0,0,1,N,10.829609796323572,10.126631103850338,9.433483923290392,3,1
WA,10,350,1.0,9,350,2,N,14.22097566607244,14.22097566607244,13.933293593620656,4,1
FL,7,4,1.0,1,4,1,N,10.25699247726904,9.903487552536127,9.210340371976184,5,1
MO,5,23,1.0,5,0,1,N,12.94084150078094,12.94084150078094,12.247694320220994,3,1
SD,1,16,1.0,0,16,2,N,10.6689553946757,10.308952660644293,9.615805480084347,3,1
RI,10,16,2.0,2,16,1,N,13.390862630439337,13.390862630439337,12.697715449879391,3,1
HI,5,4,2.0,0,0,2,N,12.323855681186558,11.512925464970229,10.819778284410283,3,1
MS,4,8,1.0,0,8,2,N,9.998797732340453,9.998797732340453,9.836278802842678,2,1
OK,4,1,2.0,3,1,1,N,10.819778284410283,10.819778284410283,10.714417768752456,3,0
NJ,20,5,1.0,6,0,1,N,12.933621252807452,13.27594246533263,13.27594246533263,5,1
UT,4,2,2.0,1,1,1,N,12.429216196844385,12.429216196844385,12.323855681186558,3,0
NE,4,6,2.0,6,6,1,N,11.54732689168756,11.54732689168756,10.854179711127616,2,0
CA,7,15,1.0,6,15,1,N,10.600377719374908,10.596634733096073,9.903487552536127,3,1
CA,2,3,1.0,2,2,1,N,13.741864017795976,12.89921982609012,12.206072645530174,3,1
WI,7,2,2.0,2,4,1,N,10.46310334047155,10.126631103850338,9.433483923290392,2,1
WV,7,13,2.0,10,13,2,N,11.225243392518449,11.225243392518449,10.532096211958502,3,1
NY,7,11,1.0,2,11,1,N,11.736069016284436,11.736069016284436,11.042921835724492,5,1
MN,1,20,1.0,0,20,1,N,13.835313185260452,13.017002861746503,12.323855681186558,2,1
OH,3,2,2.0,0,2,1,N,10.147374464988236,10.126631103850338,9.433483923290392,3,0
KS,10,33,1.0,16,49,1,N,13.64827463858836,13.64827463858836,13.36059256613658,2,1
MN,5,52,1.0,8,52,2,N,11.918390573078392,11.918390573078392,11.813030057420567,3,1
MN,7,2,1.0,0,2,1,N,11.518758420162673,9.903487552536127,9.210340371976184,2,1
MS,5,7,1.0,3,7,1,N,11.112447898373103,11.112447898373103,10.949928968875328,3,1
ID,3,6,1.0,0,6,1,N,11.020267145159687,10.308952660644293,9.615805480084347,1,1
AZ,7,0,1.0,3,3,1,N,10.640651618512848,10.640651618512848,9.947504437952905,3,1
KS,1,7,1.0,0,7,1,N,12.765688433465597,12.765688433465597,12.478006361013817,4,1
NY,7,1,1.0,1,1,1,N,11.843961523743884,11.156250521031495,10.46310334047155,3,1
MN,2,1,1.0,0,1,1,N,8.987196820661973,8.987196820661973,8.294049640102028,2,1
NY,25,2,2.0,0,2,1,N,14.827111469642754,14.845129975145433,14.557447902693651,1,1
CA,7,1,1.0,0,1,1,N,10.388441368734547,10.126631103850338,9.433483923290392,5,1
MN,7,2,1.0,0,2,2,N,12.187491072443784,10.819778284410283,10.126631103850338,2,1
MO,17,15,1.0,0,0,1,N,14.352003928478842,14.352003928478842,14.064321856027062,2,1
