State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
TX,3,2,2.0,0,0,1,Y,11.289781913656018,11.289781913656018,11.127262984158245,3,0
IN,10,7,1.0,0,0,1,N,11.362102575235644,11.362102575235644,11.199583645737867,2,1
NJ,6,2,1.0,0,2,1,N,11.927489056063653,11.06663836234181,10.373491181781864,5,1
CA,7,5,1.0,0,5,1,N,11.494557807612043,11.512925464970229,10.819778284410283,3,1
DE,7,2,1.0,0,2,1,N,8.517193191416238,8.517193191416238,7.824046010856292,5,1
VA,7,2,1.0,0,2,1,N,9.550021739538344,9.210340371976184,8.517193191416238,2,1
NH,7,2,1.0,0,2,1,N,10.925704639950524,10.46310334047155,9.769956159911606,2,1
WA,7,20,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,2,1
CA,5,6,2.0,3,6,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
CA,25,40,1.0,0,40,1,N,13.175714552901324,13.175714552901324,12.888032480449542,2,1
IA,2,1,2.0,0,0,1,Y,10.46310334047155,10.46310334047155,10.300584410973777,2,0
IN,0,3,1.0,2,1,1,N,10.545762402722318,10.596634733096073,9.903487552536127,2,0
WA,7,1,1.0,0,1,1,N,12.577636201962656,12.577636201962656,12.289954129510877,2,1
MD,5,3,2.0,0,0,2,Y,10.714417768752456,10.714417768752456,10.55189883925468,5,1
MO,6,4,1.0,0,4,1,N,12.0015054797889,12.0015054797889,11.713823407337118,2,0
MN,10,2,1.0,0,0,2,Y,11.05089000537367,11.05089000537367,10.888371075875895,3,1
UT,7,10,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,2,1
WA,2,1,1.0,1,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,0
PA,1,15,1.0,0,15,1,N,10.494048144320972,11.512925464970229,11.350406535472452,3,1
NJ,6,1,1.0,0,1,1,N,10.23995978915734,9.210340371976184,8.517193191416238,3,1
KY,4,4,2.0,0,4,1,N,10.813901047237406,10.819778284410283,10.126631103850338,2,1
MO,4,4,2.0,0,0,2,Y,10.126631103850338,10.126631103850338,9.964112174352564,3,0
IN,7,5,1.0,0,5,1,N,10.46310334047155,10.46310334047155,9.769956159911606,5,1
NY,4,4,1.0,0,0,2,Y,10.596634733096073,10.596634733096073,10.4341158035983,4,1
MI,6,3,2.0,1,3,1,N,10.061687167209673,9.903487552536127,9.210340371976184,5,1
SD,5,13,1.0,0,13,1,N,12.611537753638338,12.611537753638338,12.323855681186558,5,1
MN,7,5,2.0,5,0,1,N,11.84939770159144,11.84939770159144,11.686878772093667,2,1
MS,15,1,1.0,0,0,2,N,13.010313873595706,13.010313873595706,12.722631801143924,5,1
GA,3,1,1.0,0,2,1,N,12.26434155365415,12.26434155365415,11.976659481202368,2,0
CA,25,5,1.0,0,5,1,N,14.10316763010355,14.10316763010355,13.815485557651767,2,1
AZ,20,20,1.0,20,0,1,N,13.1538620444637,13.214568742255176,13.214568742255176,4,1
WI,20,1,1.0,0,1,1,N,12.226365348797936,12.226365348797936,11.938683276346156,2,1
CT,4,6,1.0,0,6,1,N,11.068215243411098,10.819778284410283,10.126631103850338,3,1
SC,18,1,1.0,0,0,2,N,13.764217263576723,13.764217263576723,13.476535191124942,3,1
CT,7,5,1.0,0,5,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
KY,9,7,1.0,7,7,1,N,12.834681304952548,12.834681304952548,12.546999232500768,3,1
MN,7,6,1.0,0,6,1,N,11.041913327350835,10.46310334047155,9.769956159911606,2,1
TX,10,2,2.0,0,2,1,N,13.075271769870476,13.075271769870476,12.787589697418698,1,1
CA,4,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,4,0
NJ,0,3,1.0,0,3,1,N,10.53985271899709,10.085809109330082,9.392661928770137,2,0
CA,10,12,1.0,11,0,1,N,12.611537753638338,12.89921982609012,12.611537753638338,4,1
TX,25,9,1.0,0,0,1,N,13.581685158303204,13.581685158303204,13.294003085851424,5,1
ND,6,2,2.0,0,0,1,Y,11.06819964290876,11.06819964290876,10.905680713410986,4,1
WA,7,29,2.0,0,29,1,N,11.918390573078392,11.918390573078392,11.225243392518449,2,1
KY,10,2,2.0,0,2,1,N,11.760566487884825,11.760566487884825,11.598047558387051,2,1
KS,24,2,1.0,0,2,1,N,12.647226596046846,12.647226596046846,12.359544523595064,2,1
CA,7,8,1.0,4,8,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
MA,7,2,1.0,10,2,1,N,10.465956409453955,10.46310334047155,9.769956159911606,2,1
MT,10,2,1.0,0,0,1,Y,11.652687407345388,11.652687407345388,11.490168477847613,3,1
NY,6,3,1.0,2,3,1,N,11.736069016284436,11.736069016284436,11.573550086786664,2,0
CA,7,1,2.0,2,1,1,N,9.20029003612268,9.20029003612268,8.507142855562735,3,1
CA,3,15,1.0,2,15,1,N,11.512925464970229,11.512925464970229,10.819778284410283,4,0
MO,7,6,1.0,0,0,2,N,12.473424451508704,12.473424451508704,12.185742379056922,2,1
ND,7,8,1.0,0,8,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
GA,10,11,1.0,1,0,1,N,10.308952660644293,10.308952660644293,10.146433731146518,2,1
MO,7,3,1.0,1,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
TX,25,30,1.0,1,30,1,N,14.50865773852422,14.50865773852422,13.815510557964274,5,1
MI,2,10,2.0,0,0,1,Y,11.002099841204238,11.002099841204238,10.839580911706465,2,0
CA,20,9,1.0,3,9,1,N,12.71589776896258,12.727838209334498,12.727838209334498,4,1
CA,25,6,1.0,4,6,1,N,13.458835614025542,13.458835614025542,13.17115354157376,3,1
WA,25,6,1.0,0,0,1,N,12.399849176211571,12.399849176211571,12.112168476828826,4,1
CA,3,1,1.0,0,1,1,N,9.9755291054011,9.95227771670556,9.259130536145614,2,0
IL,7,1,2.0,6,1,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,1
PA,5,63,1.0,0,63,1,N,10.757902880692196,10.757902880692196,10.59538395119442,4,1
RI,10,20,1.0,0,0,1,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
IA,8,14,1.0,0,0,1,N,13.272767619518223,13.304684934198283,13.017002861746503,3,1
CT,6,1,1.0,0,0,1,Y,10.23995978915734,10.23995978915734,10.077440859659566,2,1
PA,10,3,1.0,0,0,2,N,12.2783933071098,12.2783933071098,11.990711234658018,2,0
FL,3,2,1.0,0,0,1,Y,11.156250521031495,11.156250521031495,10.993731591533722,2,0
CT,7,1,2.0,0,0,1,N,11.350406535472452,11.350406535472452,11.187887605974678,5,1
MO,5,3,1.0,20,3,1,N,12.388394202324127,12.388394202324127,12.100712129872347,2,0
CA,7,2,1.0,5,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
CA,20,20,1.0,8,0,1,N,12.36307639433984,12.36307639433984,12.36307639433984,3,1
IN,15,7,1.0,0,0,1,N,12.959844447906551,12.959844447906551,12.672162375454771,3,1
TX,7,8,1.0,8,0,0,N,11.56171562913966,11.56171562913966,11.399196699641886,3,1
CA,25,8,0.0,0,0,1,N,13.471610805514263,13.471610805514263,13.183928733062483,2,1
MN,10,2,1.0,0,0,1,Y,10.819778284410283,10.819778284410283,10.657259354912508,3,1
MO,20,10,1.0,0,10,1,N,13.407542319637992,13.407542319637992,13.11986024718621,2,1
NH,20,13,1.0,0,13,1,N,11.877568578558138,11.877568578558138,11.184421397998191,3,1
NY,1,8,1.0,0,0,1,N,13.62918097977278,13.62918097977278,13.523820464114957,3,1
AZ,25,1,1.0,0,1,1,N,12.185869938212656,12.185869938212656,11.898187865760873,3,1
CA,3,12,1.0,10,12,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
NJ,7,6,1.0,0,0,2,Y,11.225243392518449,11.225243392518449,11.062724463020672,3,1
TX,4,1,1.0,2,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
MT,2,6,1.0,0,6,1,N,11.512925464970229,11.512925464970229,11.225243392518449,3,0
MI,5,2,2.0,1,2,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
WA,7,6,2.0,0,6,1,N,9.246961555431827,9.210340371976184,8.517193191416238,2,1
MN,6,1,2.0,0,0,1,N,11.608235644774552,11.512925464970229,10.819778284410283,2,1
CA,8,27,1.0,0,0,1,N,13.963930563082547,13.963930563082547,13.676248490630767,4,0
WA,7,12,1.0,0,0,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
SC,5,3,1.0,2,5,1,N,10.126631103850338,10.126631103850338,9.433483923290392,4,1
ID,4,33,2.0,0,0,1,Y,11.174651606402389,11.174651606402389,11.012132676904612,2,1
AZ,8,3,1.0,0,3,1,N,9.259130536145614,9.210340371976184,8.517193191416238,2,1
MA,4,9,1.0,0,9,1,N,11.05089000537367,10.819778284410283,10.126631103850338,4,1
TX,5,51,1.0,0,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
NJ,10,2,2.0,2,2,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
CA,10,18,1.0,0,18,1,N,12.593373783010668,12.593373783010668,12.305691710558886,2,1
MO,3,3,1.0,0,0,1,N,12.4130868149145,12.4130868149145,12.125404742462718,2,0
IA,20,7,2.0,0,7,2,N,12.57418196709457,12.57418196709457,12.57418196709457,2,1
OH,5,8,1.0,2,8,1,N,12.84792653170257,12.429216196844385,11.736069016284436,2,1
IL,6,7,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,1,1
FL,7,7,2.0,0,0,1,Y,10.819778284410283,10.819778284410283,10.657259354912508,3,1
CA,7,16,1.0,2,16,0,N,11.225243392518449,11.225243392518449,11.062724463020672,3,1
RI,5,5,1.0,0,5,1,N,10.126631103850338,10.126631103850338,9.964112174352564,4,1
IL,2,5,1.0,0,0,1,Y,11.522875795823396,11.522875795823396,11.360356866325622,2,0
TX,7,1,2.0,1,2,1,N,10.819778284410283,10.819778284410283,10.657259354912508,5,1
MA,7,1,1.0,0,1,1,N,10.510967906338982,9.615805480084347,8.922658299524402,3,1
FL,20,9,2.0,0,0,1,N,12.896716695872,12.896716695872,12.60903462342022,5,1
PA,2,1,1.0,0,1,1,N,9.943429159629076,9.210340371976184,8.517193191416238,3,0
KY,0,3,1.0,0,3,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,0
FL,23,7,1.0,0,7,1,N,13.473020249017498,13.473020249017498,13.185338176565716,5,1
NE,5,21,2.0,1,21,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
TX,1,45,1.0,0,0,1,N,12.345834587905332,11.918390573078392,11.225243392518449,4,0
NJ,5,3,1.0,0,3,1,N,10.959540226785442,10.959540226785442,10.266393046225495,5,1
FL,18,1,2.0,2,3,1,N,13.53381055719004,13.53381055719004,13.24612848473826,3,1
OH,20,2,1.0,3,0,1,N,12.175613438045463,12.175613438045463,12.175613438045463,3,1
WA,5,6,2.0,6,0,1,N,11.472103470449971,11.472103470449971,11.309584540952198,2,1
IL,5,20,1.0,0,20,1,N,12.323855681186558,12.323855681186558,12.036173608734776,2,1
KY,5,2,2.0,0,0,1,Y,10.827250299248984,10.827250299248984,10.664713853906669,5,1
CA,10,15,2.0,15,0,1,N,12.185869938212656,12.185869938212656,11.898187865760873,2,1
CO,20,10,1.0,0,10,1,N,12.468821451436742,12.468821451436742,12.181139378984962,2,1
NJ,10,1,2.0,2,1,1,N,11.842229212112828,11.842229212112828,11.679710282615051,2,1
TX,7,4,1.0,0,4,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,1
TX,5,8,2.0,0,0,1,Y,11.736069016284436,11.736069016284436,11.573550086786664,2,0
WI,7,22,1.0,0,0,1,N,12.367340793126296,12.367340793126296,12.079658720674516,4,1
NY,5,2,1.0,0,2,1,N,10.705489138008156,10.705489138008156,10.01234195744821,2,0
NY,20,4,1.0,0,4,1,N,13.226723392728571,13.226723392728571,12.939041320276791,2,1
CA,7,12,1.0,4,16,1,N,11.56171562913966,11.56171562913966,11.399196699641886,4,1
MD,3,2,1.0,4,2,1,N,11.84939770159144,11.84939770159144,11.686878772093667,2,0
NC,20,7,2.0,0,0,1,N,13.279196171431115,13.304684934198283,13.017002861746503,3,1
CT,6,8,1.0,0,8,1,N,12.673056093616754,11.512925464970229,10.819778284410283,2,1
MD,7,4,1.0,0,4,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
PA,15,10,1.0,0,0,1,N,11.002966132532196,11.156250521031495,10.993731591533722,2,1
WI,0,1,1.0,0,1,1,N,12.783562030510367,11.918390573078392,11.225243392518449,2,0
CA,7,2,1.0,0,2,1,N,8.517193191416238,8.517193191416238,7.824046010856292,3,1
IL,7,3,1.0,2,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
IA,7,6,1.0,0,0,1,Y,11.119882876860622,11.119882876860622,10.957363947362849,3,1
NY,5,25,1.0,0,0,1,Y,10.819778284410283,10.819778284410283,10.657259354912508,5,1
CT,5,45,1.0,10,55,1,N,12.849162609548747,11.512925464970229,10.819778284410283,2,1
AR,7,1,1.0,1,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
CA,25,5,1.0,0,0,1,N,13.31710745419684,13.31710745419684,13.02942538174506,2,1
TN,6,12,1.0,0,0,1,N,12.594730635321955,12.594730635321955,12.307048562870175,4,1
KS,3,3,2.0,0,0,2,Y,8.517193191416238,8.517193191416238,8.354674261918463,3,1
MN,2,3,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,3,0
NJ,25,1,1.0,0,1,1,N,12.71589776896258,12.71589776896258,12.4282156965108,2,1
NH,20,10,1.0,0,10,1,N,11.429543856031176,11.429543856031176,11.429543856031176,5,1
CT,5,3,1.0,0,3,1,N,9.977434797488211,8.517193191416238,7.824046010856292,3,1
KS,10,3,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,3,1
TX,7,6,1.0,6,6,0,N,11.918390573078392,11.918390573078392,11.755871643580615,4,1
MA,20,10,1.0,10,0,1,N,12.117241431823558,12.117241431823558,12.117241431823558,2,1
OR,25,1,1.0,0,0,2,N,12.66032791780777,12.66032791780777,12.37264584535599,2,1
TX,20,6,1.0,0,0,1,N,13.395439297466748,13.395439297466748,13.107757225014966,3,1
OR,7,6,2.0,0,0,1,N,12.273731294003989,12.273731294003989,11.986049221552207,3,1
TN,12,2,2.0,0,0,1,N,11.669929213779891,11.669929213779891,11.507410284282118,3,0
CA,4,50,1.0,10,10,1,N,13.536712901946023,12.429216196844385,11.736069016284436,2,1
SC,7,15,1.0,0,15,1,N,10.875175147630571,10.819778284410283,10.126631103850338,1,1
TX,25,8,1.0,0,0,1,C,13.13626628257332,13.13626628257332,12.84858421012154,3,1
OH,7,3,1.0,3,6,1,N,10.915088464214609,10.915088464214609,10.221941283654663,5,1
RI,7,7,1.0,0,7,1,N,12.574517550918427,11.082142548877776,10.388995368317827,2,1
WI,1,1,2.0,3,0,1,N,11.225243392518449,11.225243392518449,10.937561320066669,2,0
UT,1,2,1.0,0,2,1,N,11.038913814326952,10.819778284410283,10.126631103850338,3,1
WA,10,5,1.0,0,5,1,N,12.323855681186558,12.323855681186558,12.036173608734776,3,1
UT,5,2,1.0,2,2,1,N,11.309584540952198,11.309584540952198,10.616437360392252,1,1
AZ,5,24,2.0,0,0,1,Y,10.596634733096073,10.596634733096073,10.4341158035983,2,1
FL,8,1,2.0,0,1,1,N,11.706846157607536,11.706846157607536,11.54432722810976,2,0
CA,7,1,1.0,1,1,0,N,10.126631103850338,10.126631103850338,9.964112174352564,5,1
NJ,7,13,1.0,0,13,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,1
MS,5,3,2.0,0,0,2,Y,11.534686956751742,11.534686956751742,11.372168027253966,2,0
MA,21,6,1.0,0,6,1,N,12.779873068457553,12.779873068457553,12.492190996005773,2,1
MA,7,10,1.0,0,10,1,N,11.696080008068074,11.695247021764184,11.002099841204238,3,1
VT,5,4,1.0,0,4,2,N,9.798127036878302,9.798127036878302,9.104979856318357,3,1
OH,10,30,1.0,0,30,1,N,12.810388612383504,12.810388612383504,12.522706539931722,2,1
WI,1,1,2.0,0,0,2,Y,10.976782033219948,10.976782033219948,10.814263103722173,3,0
CT,7,14,1.0,0,0,1,N,13.739708844547993,13.739708844547993,13.452026772096213,2,1
NJ,7,2,1.0,0,2,1,N,12.242664907329765,11.512925464970229,10.819778284410283,2,1
UT,10,6,2.0,0,0,1,Y,11.64832136831384,11.736069016284436,11.573550086786664,2,1
CA,20,23,1.0,7,0,1,N,13.297995946047488,13.335860551666734,13.335860551666734,2,1
AZ,10,11,1.0,0,11,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
CA,10,2,1.0,0,0,2,N,12.031719258385396,12.031719258385396,11.744037185933616,5,1
OH,15,2,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,3,1
NE,13,7,2.0,0,0,2,N,12.5815011372618,12.58450908125042,12.29682700879864,2,0
WI,20,2,1.0,2,40,1,N,13.33505247081468,13.33505247081468,13.0473703983629,2,1
PA,1,4,1.0,0,4,0,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
CA,7,10,1.0,0,0,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
WA,10,10,1.0,10,20,1,N,11.238488619268468,12.128111104060462,11.84042903160868,3,1
MD,10,5,1.0,1,5,1,N,12.994530005894443,12.994530005894443,12.706847933442663,2,1
TX,10,8,1.0,0,7,1,N,13.644722236983991,13.644722236983991,13.357040164532211,3,1
NJ,12,3,1.0,0,3,2,N,12.9190224533863,12.9190224533863,12.631340380934516,3,0
SC,21,20,1.0,9,20,1,N,13.88875637285292,13.888761019703868,13.601078947252086,3,1
MS,7,2,1.0,0,0,2,N,10.221941283654663,10.221941283654663,10.059422354156888,5,1
CA,7,5,1.0,5,5,1,N,11.499343648246825,11.512925464970229,10.819778284410283,3,1
MI,2,3,1.0,1,3,1,N,11.156250521031495,11.156250521031495,10.46310334047155,4,1
CA,7,5,1.0,2,5,0,N,8.517193191416238,8.517193191416238,8.354674261918463,3,1
CT,24,10,1.0,0,8,1,N,12.429216196844385,12.429216196844385,12.141534124392605,2,1
CA,10,17,1.0,0,17,1,N,12.89921982609012,12.89921982609012,12.611537753638338,3,1
MA,20,6,1.0,1,6,1,N,12.461102385706706,12.461102385706706,12.173420313254924,2,1
PA,7,1,1.0,0,1,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
ME,3,2,1.0,0,2,1,N,9.210340371976184,9.903487552536127,9.210340371976184,1,1
MA,20,30,1.0,20,0,1,N,13.155798153490569,13.155798153490569,13.155798153490569,1,1
CA,25,10,1.0,5,10,1,N,13.527828485512494,13.527828485512494,13.240146413060712,3,1
NH,7,30,1.0,0,30,1,N,10.77188971368331,10.714417768752456,10.021270588192513,2,1
CA,20,12,1.0,2,0,1,N,13.366093562326927,13.366093562326927,13.366093562326927,3,1
CA,10,3,1.0,0,3,1,N,13.093963902882631,13.093963902882631,12.80628183043085,3,1
IL,25,5,2.0,0,5,1,N,12.417143615610112,12.417143615610112,12.129461543158332,4,1
PA,3,6,1.0,0,6,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
TX,2,2,1.0,2,2,1,N,12.429216196844385,12.429216196844385,12.141534124392605,2,0
OH,0,5,2.0,0,5,1,N,11.89916018202382,11.813030057420567,11.119882876860622,5,0
KY,7,18,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,2,1
CA,8,7,1.0,0,7,1,N,13.324487561494465,13.324487561494465,13.036805489042685,3,0
OH,7,14,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,3,1
NJ,8,1,2.0,2,1,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
KY,7,2,1.0,0,2,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
AZ,3,12,1.0,4,16,1,N,10.710878178453925,10.714417768752456,10.021270588192513,3,0
WI,5,30,1.0,0,30,1,N,11.721564330081556,11.721564330081556,11.559045400583782,2,1
NJ,21,3,1.0,0,3,1,N,13.151922179645874,13.217673557208654,12.929991484756872,2,1
CA,3,1,1.0,1,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
CA,10,3,1.0,0,3,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,1
OH,7,3,2.0,0,0,1,Y,11.898187865760873,11.898187865760873,11.735668936263098,5,1
NJ,25,2,1.0,0,2,1,N,12.429216196844385,12.429216196844385,12.141534124392605,2,1
NM,7,6,2.0,0,6,1,N,11.813030057420567,11.813030057420567,11.119882876860622,2,1
PA,23,1,1.0,0,1,1,N,12.323855681186558,12.323855681186558,12.036173608734776,3,1
MA,6,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
WA,7,30,1.0,0,0,1,N,13.0080742310022,13.0080742310022,12.72039215855042,2,1
TX,0,2,1.0,0,0,2,N,10.579234218415904,10.579234218415904,10.416730252817723,2,0
CO,23,1,1.0,2,0,1,N,12.111761966058932,12.111761966058932,11.824079893607152,2,1
TX,25,25,1.0,15,25,1,N,14.291744736960643,14.291744736960643,13.813708936017646,5,1
IL,7,15,2.0,0,0,1,N,12.072541252905651,12.072541252905651,11.78485918045387,2,1
VA,5,4,2.0,0,0,1,Y,11.695247021764184,11.695247021764184,11.532728092266408,3,1
OH,20,11,1.0,7,0,1,N,12.358793732547838,12.358793732547838,12.358793732547838,3,1
OK,2,7,1.0,0,0,1,Y,10.257659366256744,10.257659366256744,10.095140436758967,3,0
CA,25,2,1.0,0,0,1,N,12.173032791451972,12.173032791451972,11.885350719000192,3,1
FL,7,4,1.0,1,5,1,N,9.680344001221918,9.680344001221918,8.987196820661973,5,1
ME,5,1,1.0,0,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
CA,25,5,1.0,0,0,1,N,13.603554196040628,13.603554196040628,13.315872123588848,2,1
PA,2,2,2.0,1,2,1,N,9.259130536145614,9.259130536145614,8.565983355585669,5,1
NY,7,5,1.0,0,5,1,N,11.22390916950531,11.22390916950531,10.530761988945365,2,1
TX,15,7,1.0,0,0,2,N,12.601487417784837,12.601487417784837,12.313805345333057,2,1
CA,7,2,2.0,16,0,1,N,11.461632170582678,11.461632170582678,11.299113241084903,2,1
AZ,21,12,1.0,10,12,1,N,13.444446876573442,13.444446876573442,13.15676480412166,2,1
MA,7,21,1.0,0,0,2,Y,11.56171562913966,11.56171562913966,11.399196699641886,2,1
AZ,10,6,1.0,0,6,1,N,12.611537753638338,12.611537753638338,12.323855681186558,3,1
CA,7,3,1.0,0,3,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
IN,7,11,1.0,0,0,1,N,11.652687407345388,11.652687407345388,11.490168477847613,3,1
MO,5,5,2.0,0,0,1,Y,11.156250521031495,11.156250521031495,10.993731591533722,3,1
MA,0,1,1.0,0,1,1,N,10.94641093534365,10.085809109330082,9.392661928770137,5,0
AR,7,39,1.0,0,0,1,N,12.79691020726555,13.017002861746503,12.729320789294722,4,1
NY,4,1,1.0,0,1,1,N,11.375408999623456,10.819778284410283,10.126631103850338,3,1
FL,25,6,1.0,0,0,1,N,12.049418835484795,12.049418835484795,11.761736763033015,3,1
IL,23,8,1.0,1,7,1,N,12.691580461311874,12.691580461311874,12.403898388860094,2,0
NH,20,40,1.0,2,0,1,N,11.05089000537367,11.05089000537367,11.05089000537367,2,1
WA,10,15,1.0,0,0,2,N,12.32873265826606,12.32873265826606,12.04105058581428,3,1
CA,2,3,1.0,0,3,1,N,11.761346823468706,11.761346823468706,11.598827893970933,2,0
MI,2,1,2.0,5,1,1,N,12.12702943818972,12.12702943818972,11.83934736573794,3,0
MN,3,3,1.0,0,0,2,Y,9.818855161695424,9.903487552536127,9.740968623038354,3,1
CT,7,2,2.0,0,0,1,N,11.156250521031495,11.156250521031495,10.993731591533722,2,1
CA,5,13,1.0,1,13,1,N,13.458835614025542,13.458835614025542,13.17115354157376,3,0
CO,7,2,1.0,1,3,1,N,10.535503733091842,10.308952660644293,9.615805480084347,2,1
OK,0,85,1.0,0,0,1,N,12.943236711506891,12.943236711506891,12.655554639055111,2,0
TX,7,6,2.0,0,0,1,Y,11.608235644774552,11.608235644774552,11.44571671527678,3,1
CA,3,3,2.0,3,3,1,N,11.082142548877776,11.082142548877776,10.388995368317827,2,0
NY,20,24,2.0,0,24,1,N,13.13626628257332,13.13626628257332,13.13626628257332,2,1
PA,10,21,1.0,0,21,1,N,13.815510557964274,13.815510557964274,13.527828485512494,3,1
OR,7,2,1.0,0,2,1,N,9.473934648898874,9.210340371976184,8.517193191416238,2,1
IL,1,14,1.0,0,0,1,Y,11.736069016284436,11.736069016284436,11.573550086786664,2,0
DE,20,1,2.0,2,1,1,N,13.124960003251594,13.124960003251594,12.837277930799814,2,1
NE,10,15,2.0,0,0,1,Y,11.407564949312402,11.407564949312402,11.245046019814628,3,1
CA,6,1,1.0,0,0,1,Y,10.308952660644293,10.308952660644293,10.146433731146518,2,0
CT,5,6,1.0,2,6,1,N,10.72326738402944,10.72326738402944,10.030120203469494,2,1
CA,25,20,1.0,0,20,1,N,13.592367006650065,13.592367006650065,13.304684934198283,2,1
CA,20,20,1.0,0,18,1,N,12.721885810807205,12.721885810807205,12.721885810807205,4,1
