State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
ID,5,1,2.0,0,0,0,Y,10.691944912900398,10.691944912900398,10.468801361586188,5,1
MI,5,3,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.06663836234181,2,1
NY,5,8,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,2,1
WA,20,78,1.0,25,53,0,N,12.815838217151068,12.815838217151068,12.815838217151068,4,1
MD,10,4,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
IL,20,5,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.478006361013817,0,1
IN,4,15,2.0,0,0,0,N,12.468436909997664,12.468436909997664,12.180754837545884,0,0
KS,20,5,1.0,2,5,0,N,12.4529327234617,12.4529327234617,12.4529327234617,3,1
TX,1,3,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.021270588192513,2,1
CA,20,35,1.0,10,0,0,N,12.111761966058932,12.111761966058932,12.111761966058932,0,1
PA,3,4,1.0,0,0,0,N,10.84778248081988,10.184900011974314,9.491752831414368,0,1
PA,1,12,1.0,0,0,0,N,11.156250521031495,11.156250521031495,10.933106969717286,2,0
NH,20,85,1.0,5,80,0,N,11.957611286231677,11.957611286231677,11.957611286231677,0,1
NY,7,20,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.506177237980513,3,1
OH,5,1,1.0,0,0,0,N,11.512925464970229,11.512925464970229,10.819778284410283,0,1
TX,15,3,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.448386943832658,0,1
FL,10,12,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.729320789294722,0,1
KS,3,2,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,0,0
GA,20,22,1.0,22,22,0,N,13.527828485512494,13.527828485512494,13.527828485512494,0,1
MA,7,38,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
MI,5,7,1.0,0,0,0,Y,10.079539496316489,11.512925464970229,11.289781913656018,0,1
WA,0,1,1.0,0,0,0,N,10.308952660644293,10.308952660644293,9.615805480084347,0,1
TX,20,20,1.0,14,6,0,N,12.240474072247506,12.240474072247506,12.240474072247506,0,1
LA,7,4,2.0,0,0,0,Y,11.461632170582678,11.461632170582678,11.238488619268468,0,1
IN,10,7,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.448386943832658,0,1
CA,23,8,1.0,0,0,0,N,13.927945987294065,13.927945987294065,13.52782581884227,0,1
FL,7,1,2.0,0,0,0,N,11.652687407345388,11.736069016284436,11.448386943832658,0,1
AL,5,12,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,0,1
TX,15,9,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.813030057420567,3,1
MN,20,4,1.0,0,4,0,N,11.141861783579396,11.141861783579396,11.141861783579396,2,1
CA,7,9,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
ND,9,10,1.0,0,0,0,N,12.987688474077729,12.987688474077729,12.700006401625949,0,1
FL,7,3,2.0,0,0,0,N,11.512925464970229,11.512925464970229,10.819778284410283,0,1
MO,7,15,1.0,0,0,0,N,12.86099861326992,12.86099861326992,12.57331654081814,0,1
NY,3,3,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,2,0
NY,3,2,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,2,1
NE,4,3,2.0,0,0,0,N,12.154779351142624,12.154779351142624,11.867097278690842,5,1
MA,7,1,2.0,0,0,1,N,12.072541252905651,12.072541252905651,11.78485918045387,0,1
AL,7,5,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.06663836234181,0,1
WA,7,8,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,0,1
OH,20,7,1.0,4,3,0,N,11.759785542901756,11.759785542901756,11.759785542901756,0,1
CA,10,22,1.0,0,0,0,N,12.75679183295784,12.75679183295784,12.46910976050606,0,1
CA,20,1,2.0,30,0,0,N,13.815510557964274,13.815510557964274,13.815510557964274,0,1
TX,7,1,2.0,0,0,0,N,11.84939770159144,11.84939770159144,11.56171562913966,0,1
GA,15,2,1.0,0,0,0,N,12.254862809699606,12.254862809699606,11.967180737247824,0,1
CO,7,2,2.0,0,0,0,Y,11.379394072345706,11.379394072345706,11.156250521031495,0,1
NY,5,10,2.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.23995978915734,0,1
CA,10,4,1.0,0,0,0,N,12.301382825334498,12.301382825334498,12.013700752882718,5,1
FL,24,60,1.0,0,0,0,N,13.37700559577791,13.37700559577791,13.08932352332613,3,1
MA,7,2,1.0,0,0,0,Y,10.298902324790792,10.298902324790792,10.07575877347658,2,1
WY,25,3,1.0,0,0,0,N,11.703545824578878,11.703545824578878,11.415863752127096,5,1
CA,8,3,1.0,0,0,0,Y,11.461632170582678,11.461632170582678,11.238488619268468,3,1
CA,20,14,1.0,8,6,0,N,13.219490088135052,13.219490088135052,13.219490088135052,3,1
CA,7,8,1.0,0,0,0,N,10.0948101448605,10.126631103850338,9.433483923290392,2,1
OR,25,1,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.100712129872347,0,1
UT,10,1,2.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
MA,5,2,2.0,0,0,0,Y,10.6689553946757,10.6689553946757,10.44581184336149,0,1
MN,15,6,1.0,0,0,0,Y,10.20691993507914,10.7598159432376,10.536672391923393,0,1
NY,5,9,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
OR,14,8,1.0,0,0,0,N,12.644327576461327,12.644327576461327,12.356645504009547,3,1
CA,7,5,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
CA,10,1,1.0,0,0,0,N,11.801856756822442,11.801856756822442,11.51417468437066,5,1
KY,7,4,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,0,1
CA,7,10,1.0,0,0,0,N,11.472103470449971,11.472103470449971,11.248959919135764,0,1
NY,4,2,1.0,0,0,0,N,9.960009652860451,9.615805480084347,8.922658299524402,2,1
MN,6,3,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
NH,20,25,1.0,5,20,0,N,12.128111104060462,12.128111104060462,12.128111104060462,3,1
ND,20,3,1.0,1,3,0,N,12.206072645530174,12.206072645530174,12.206072645530174,3,1
CA,9,3,2.0,0,0,0,N,12.468436909997664,12.468436909997664,12.180754837545884,2,0
VA,5,5,2.0,0,0,0,N,12.02694597963274,12.02694597963274,11.739263907180955,0,1
CA,15,1,2.0,0,0,0,N,11.630708500626612,11.630708500626612,11.34302642817483,3,1
GA,7,5,2.0,0,0,0,Y,10.44581184336149,10.44581184336149,10.22266829204728,0,1
TN,5,10,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
WI,15,30,1.0,0,0,0,N,12.594730635321955,12.594730635321955,12.307048562870175,2,1
CA,20,60,1.0,25,35,0,N,11.751942365440728,11.751942365440728,11.751942365440728,0,1
CA,15,5,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.448386943832658,0,1
CA,3,6,1.0,0,0,0,N,10.46310334047155,10.46310334047155,9.769956159911606,3,1
NY,1,5,1.0,0,0,0,N,13.122363377404328,13.122363377404328,13.017002861746503,3,1
CT,25,9,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
NE,20,25,1.0,15,10,0,N,13.482831119581755,13.482831119581755,13.482831119581755,0,1
UT,20,12,1.0,0,0,0,N,13.422467969854669,13.422467969854669,13.134785897402883,4,1
CA,20,8,1.0,0,4,0,N,12.821258284620408,12.821258284620408,12.821258284620408,2,1
CA,25,18,1.0,0,0,0,N,13.334179009425986,13.334179009425986,13.046496936974204,0,1
OH,20,16,1.0,3,0,0,N,11.542484267211773,11.542484267211773,11.542484267211773,0,1
PA,7,4,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.06663836234181,0,1
VA,7,1,1.0,0,0,0,Y,10.426735696300677,10.426735696300677,10.203592144986466,3,1
PA,4,1,2.0,0,0,0,N,11.191341840842766,11.191341840842766,10.968198289528557,3,0
PA,3,14,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.210340371976184,3,1
FL,20,8,2.0,8,0,0,N,12.29682700879864,12.36307639433984,12.36307639433984,0,1
RI,5,2,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,2,1
FL,7,1,2.0,0,0,0,N,10.596634733096073,10.915088464214609,10.221941283654663,0,1
NY,4,9,2.0,0,0,0,N,9.615805480084347,9.615805480084347,8.922658299524402,0,1
CO,2,5,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,0
FL,7,10,2.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,0,1
UT,10,5,1.0,0,0,0,Y,11.258033215341438,11.258033215341438,11.03488966402723,0,1
CA,5,2,2.0,0,0,0,Y,9.825526011066415,9.825526011066415,9.602382459752208,5,1
NY,10,42,2.0,0,0,0,N,11.93960396947759,11.93960396947759,11.65192189702581,0,1
FL,4,12,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.532096211958502,3,1
TX,7,1,2.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,5,1
TX,15,2,1.0,0,0,0,N,13.151922179645874,13.151922179645874,12.864240107194092,5,1
NH,4,4,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.448386943832658,2,1
NY,3,3,1.0,0,0,0,N,10.252276483450736,9.615805480084347,8.922658299524402,0,1
WA,23,8,2.0,0,0,0,N,13.560618308335483,13.560618308335483,13.272936235883703,0,1
CA,5,7,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
CA,7,1,2.0,0,0,0,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
MO,7,17,2.0,0,0,0,Y,10.915088464214609,10.915088464214609,10.691944912900398,0,1
CA,25,5,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
IN,1,1,1.0,0,0,0,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
NH,20,39,1.0,6,33,0,N,12.225875272826354,12.225875272826354,12.225875272826354,4,1
MS,15,24,1.0,0,0,0,N,12.936033799212836,12.936033799212836,12.648351726761057,3,1
NY,5,5,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.448386943832658,0,1
CA,20,8,1.0,4,4,0,N,11.728036844587177,11.728036844587177,11.728036844587177,0,1
SC,10,1,2.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,3,1
CA,25,16,1.0,0,0,0,N,14.213083941501262,14.213083941501262,13.815497557879771,0,1
WV,12,20,2.0,0,0,0,N,12.29454129351778,13.142166004700508,12.854483932248728,0,1
IA,10,8,1.0,5,3,0,N,12.863592648446968,12.863592648446968,12.863592648446968,5,1
NH,10,50,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.813030057420567,0,1
TX,18,1,1.0,0,0,0,N,12.721885810807205,12.721885810807205,12.434203738355423,0,1
MA,7,4,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,1
NY,7,4,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.596806948950931,0,1
OH,7,1,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.06663836234181,4,1
IA,7,6,1.0,0,0,0,Y,11.49272275765271,11.49272275765271,11.2695792063385,0,1
MO,20,116,1.0,0,0,0,N,14.038654109278484,14.038654109278484,13.527828485512494,0,1
IA,7,4,1.0,0,0,0,Y,10.799575577092764,10.799575577092764,10.576432025778551,2,1
MS,7,4,2.0,0,0,0,Y,11.198214720130528,11.198214720130528,10.97507116881632,0,1
NY,1,3,1.0,0,0,0,N,9.903437551286084,9.210340371976184,8.517193191416238,0,1
CA,25,7,1.0,0,0,0,N,12.031719258385396,12.031719258385396,11.744037185933616,5,1
TX,20,1,2.0,0,0,0,N,13.63638389206684,13.68426227135432,13.39658019890254,3,1
VA,0,3,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,0
MI,5,7,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,3,1
PA,7,1,2.0,0,0,0,N,10.126631103850338,10.126631103850338,9.903487552536127,5,1
WA,1,3,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
MN,20,24,2.0,0,0,0,N,13.199324418540456,13.199324418540456,12.911642346088676,0,1
AL,5,1,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.680344001221918,2,1
CA,20,18,1.0,4,0,0,N,12.853175887588712,12.853175887588712,12.853175887588712,0,1
CO,20,21,1.0,21,17,0,N,13.463112170792805,13.477236699396434,13.477236699396434,3,1
CA,5,4,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.433483923290392,0,1
WI,10,45,1.0,0,0,0,N,11.813030057420567,11.939499536288627,11.577804553108274,0,1
SC,5,2,2.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.680344001221918,2,1
RI,5,4,2.0,0,0,0,Y,9.305650551780507,9.305650551780507,9.0825070004663,0,1
FL,25,3,1.0,0,0,0,N,12.739637756265656,12.739637756265656,12.451955683813871,3,1
MD,5,9,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.433483923290392,0,1
CA,25,5,1.0,0,0,0,N,14.002819656269269,14.038654109278484,13.527828485512494,0,1
LA,3,20,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,4,1
CA,10,7,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.929991484756872,0,1
MA,15,25,1.0,0,0,0,N,13.9108207377686,13.9108207377686,13.525158256956614,1,1
IA,3,1,2.0,0,0,0,Y,10.203592144986466,10.203592144986466,9.980448593672255,3,1
CO,14,10,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.308952660644293,0,1
CA,10,20,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.714417768752456,0,1
CO,9,1,1.0,0,0,0,N,11.925035115797062,11.925035115797062,11.63735304334528,5,1
MS,7,20,1.0,0,0,0,Y,11.461632170582678,11.461632170582678,11.238488619268468,5,1
CT,5,4,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,0,1
IN,7,8,2.0,0,0,0,N,11.84939770159144,11.84939770159144,11.56171562913966,2,1
NY,10,1,1.0,0,0,0,Y,11.13312810361064,11.13312810361064,10.909984552296432,3,1
CO,6,7,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
HI,5,41,1.0,0,0,0,N,11.225243392518449,11.225243392518449,10.937561320066669,0,1
NE,10,1,2.0,0,0,0,Y,10.373491181781864,10.373491181781864,10.150347630467651,0,1
CA,24,1,1.0,0,0,0,N,12.883090444160237,12.883090444160237,12.595408371708457,2,1
PA,10,34,1.0,17,17,0,N,13.324487561494465,13.324487561494465,13.324487561494465,0,1
TX,20,5,2.0,0,0,0,N,13.963930563082547,13.963930563082547,13.52782581884227,0,1
NY,5,10,1.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.06663836234181,3,1
MN,20,16,1.0,2,14,0,N,12.641096555879882,12.641096555879882,12.641096555879882,5,1
TN,20,100,2.0,100,0,0,N,13.482831119581755,13.527828485512494,13.527828485512494,0,1
ID,8,1,2.0,0,0,0,N,10.778956289890028,10.778956289890028,10.55581273857582,2,1
IL,7,3,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.002099841204238,0,0
IN,4,55,1.0,0,0,0,Y,11.350406535472452,11.350406535472452,11.127262984158245,2,1
TX,5,1,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.184421397998191,0,0
VA,2,22,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.487607656985938,0,1
VT,7,12,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.085809109330082,0,1
TX,15,3,1.0,0,0,0,N,12.650537288487348,12.650537288487348,12.3628541474226,5,1
TX,20,4,1.0,3,1,0,N,11.944707881395766,11.944707881395766,11.944707881395766,3,1
MN,5,4,1.0,0,0,0,N,12.2256154351499,12.2256154351499,11.937931728285228,2,1
WI,7,1,2.0,0,0,0,Y,10.16585181700362,10.16585181700362,9.94270826568941,0,1
AZ,7,16,2.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,0,1
AR,25,18,1.0,0,0,0,N,12.165250651009918,12.165250651009918,11.877568578558138,0,1
NV,25,5,1.0,0,0,0,N,12.496800076167917,12.496800076167917,12.209118003716132,0,1
WY,15,5,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,0,1
MI,19,7,1.0,0,0,0,N,13.130331547053506,13.130331547053506,12.842649474601725,0,0
UT,20,5,1.0,0,0,0,N,12.01974306733868,12.01974306733868,11.7320609948869,0,1
AZ,25,17,1.0,0,0,0,N,13.304684934198283,13.304684934198283,13.017002861746503,0,1
KS,10,30,1.0,0,30,0,N,11.782952602183288,11.782952602183288,11.782952602183288,0,1
PA,10,3,2.0,0,0,0,Y,11.112447898373103,11.112447898373103,10.889304347058893,2,1
CO,25,1,2.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,0,1
OH,7,1,2.0,0,0,0,N,12.154779351142624,12.154779351142624,11.867097278690842,3,1
MA,0,3,1.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.23995978915734,2,0
MO,6,4,1.0,0,0,0,Y,11.362102575235644,11.362102575235644,11.138959023921435,2,1
NC,25,10,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,0,1
NY,10,10,1.0,0,0,0,Y,10.915088464214609,10.915088464214609,10.691944912900398,0,1
OH,3,2,1.0,0,0,0,N,10.23995978915734,10.23995978915734,9.546812608597396,0,1
CA,10,3,1.0,0,0,0,Y,11.362102575235644,11.362102575235644,11.138959023921435,3,1
MN,6,2,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,2,1
TX,5,25,1.0,0,0,0,N,13.1205617554577,13.1205617554577,12.83287968300592,0,0
NY,20,15,1.0,11,4,0,N,12.345834587905332,12.345834587905332,12.345834587905332,0,1
MT,15,2,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,2,1
TX,7,1,2.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,2,1
MA,5,1,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,2,1
AZ,5,4,1.0,0,0,0,N,11.512925464970229,11.512925464970229,10.819778284410283,5,1
FL,9,3,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
NM,5,1,2.0,0,0,0,Y,9.740968623038354,9.740968623038354,9.517825071724143,0,1
LA,3,3,2.0,0,0,0,Y,9.210340371976184,9.210340371976184,8.987196820661973,0,1
KS,6,2,2.0,0,0,0,Y,10.298531885816375,10.308952660644293,10.085809109330082,5,1
NJ,1,10,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
CA,25,24,1.0,0,0,0,N,13.297995946047488,13.297995946047488,13.010313873595706,0,1
CA,20,5,1.0,40,0,0,N,13.526494262499355,13.526494262499355,13.526494262499355,0,1
NJ,10,1,2.0,0,0,0,N,12.072541252905651,12.072541252905651,11.78485918045387,5,1
NY,10,3,1.0,0,0,0,N,12.983101310070822,12.983101310070822,12.69541923761904,5,1
CA,20,2,1.0,2,2,0,N,13.049792684569493,13.049792684569493,13.049792684569493,2,1
NC,25,1,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,5,1
GA,20,8,2.0,8,8,0,N,12.445089546000672,12.445089546000672,12.445089546000672,5,1
NY,7,1,1.0,0,0,0,N,10.4341158035983,10.4341158035983,9.740968623038354,0,1
WI,15,2,1.0,0,0,0,N,12.637855061955712,12.637855061955712,12.35017298950393,0,1
CA,7,5,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.78485918045387,5,1
TX,7,1,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,2,1
IL,5,21,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
IN,20,23,1.0,7,16,0,N,12.013700752882718,12.013700752882718,12.013700752882718,0,1
IA,10,1,1.0,0,0,0,Y,11.461632170582678,11.461632170582678,11.238488619268468,0,1
MO,5,1,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
WA,10,10,1.0,0,0,0,N,12.160028707028768,12.160028707028768,11.872346634576989,2,1
NY,10,2,2.0,0,0,0,N,12.774223335915432,12.774223335915432,12.486541263463652,0,1
OH,5,21,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.448386943832658,0,1
NY,15,6,2.0,0,0,0,N,11.951180395901384,11.951180395901384,11.663498323449602,0,1
CA,25,7,1.0,0,0,0,N,13.338003649391108,13.338003649391108,13.050321576939329,0,1
TX,20,6,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.036173608734776,2,1
NC,10,15,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.27403355668788,0,1
CA,25,6,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.506177237980513,3,1
MI,20,3,1.0,0,0,0,N,12.133501952695338,12.133501952695338,11.845819880243557,3,1
CA,7,5,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.002099841204238,0,1
HI,4,8,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,3,1
GA,7,2,2.0,0,0,0,N,12.013700752882718,12.180754837545884,11.893072765094104,0,0
WI,5,1,2.0,0,0,0,Y,11.225243392518449,11.512925464970229,11.289781913656018,0,1
MO,7,2,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,0,1
MT,15,30,1.0,0,0,1,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
NJ,4,5,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,0,0
NH,15,1,1.0,0,0,0,N,12.95666764249355,12.95666764249355,12.66898557004177,5,1
IL,20,60,2.0,25,0,0,N,12.84792653170257,12.84792653170257,12.84792653170257,0,1
IN,15,1,2.0,0,0,0,Y,10.404262840448617,10.596634733096073,10.373491181781864,3,1
MT,20,15,1.0,0,0,0,N,12.128111104060462,12.128111104060462,11.84042903160868,0,1
CA,10,66,1.0,32,0,0,N,13.428376406540831,13.428376406540831,13.428376406540831,3,1
CA,5,4,2.0,0,0,0,N,11.127262984158245,11.127262984158245,10.904119432844034,3,1
MO,20,9,1.0,5,4,0,N,11.911701584927595,11.911701584927595,11.911701584927595,3,1
TN,2,6,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,2,0
UT,5,41,1.0,0,0,0,N,12.468436909997664,12.468436909997664,12.180754837545884,2,1
CA,0,2,1.0,0,0,0,N,10.571316925111784,10.16585181700362,9.472704636443671,0,0
AZ,10,1,1.0,0,0,0,N,11.970350312009105,11.970350312009105,11.682668239557325,0,1
FL,20,9,2.0,9,0,0,N,12.601487417784837,12.601487417784837,12.601487417784837,0,1
UT,15,4,1.0,0,0,0,N,12.138863895836725,12.138863895836725,11.851181823384945,3,1
PA,2,10,1.0,0,0,0,N,8.85366542803745,8.85366542803745,8.630521876723241,0,1
MO,7,1,2.0,0,0,0,Y,9.433483923290392,9.433483923290392,9.210340371976184,3,1
MT,10,25,2.0,0,0,1,N,12.721885810807205,12.721885810807205,12.434203738355423,3,1
TX,11,10,1.0,0,0,0,N,12.506177237980513,12.506177237980513,12.218495165528733,0,0
TX,25,3,2.0,0,0,0,N,13.507489714516964,13.527828485512494,13.240146413060712,0,1
TX,25,7,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.56171562913966,3,1
KY,5,3,2.0,0,0,0,N,10.308952660644293,10.308952660644293,9.615805480084347,0,1
CO,10,5,2.0,0,0,0,N,12.345834587905332,12.345834587905332,12.058152515453552,3,1
NE,7,8,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.06663836234181,0,1
NY,1,25,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,2,1
PA,5,6,2.0,0,0,0,Y,10.142504453006628,10.142504453006628,9.919360901692418,0,1
MD,5,1,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,5,1
NY,1,3,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,0
IA,15,4,1.0,0,0,0,Y,11.49272275765271,11.49272275765271,11.2695792063385,0,1
UT,6,2,2.0,0,0,0,N,12.372933634628517,12.372933634628517,12.085248741115253,2,0
AZ,7,24,1.0,0,0,0,N,12.633788362573158,12.633788362573158,12.346104116796548,0,1
TX,7,10,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.78485918045387,0,1
CT,5,32,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.06663836234181,0,1
MO,5,3,1.0,0,0,0,Y,10.491274217438248,10.491274217438248,10.268130666124035,0,1
CT,25,20,1.0,0,0,0,N,14.156970336096526,14.156970336096526,13.527811152028937,0,1
GA,20,14,2.0,14,14,0,N,13.513053199930338,13.513053199930338,13.513053199930338,0,1
KS,7,3,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,2,1
