State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
FL,9,1,2.0,3,1,1,N,13.023205805871113,13.023205805871113,12.73552373341933,5,1
TX,0,6,1.0,0,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
NJ,5,10,1.0,0,0,1,N,12.14950229404178,11.512925464970229,10.819778284410283,5,1
NY,4,3,1.0,0,3,1,N,10.950806546816688,10.950806546816688,10.257659366256744,2,0
WA,6,1,1.0,1,1,1,N,10.271666075858276,9.615805480084347,8.922658299524402,2,1
IL,4,4,2.0,1,4,1,N,8.715388097366482,8.517193191416238,7.824046010856292,3,0
WI,10,35,1.0,0,35,2,N,12.92391243868049,12.92391243868049,12.636230366228707,3,1
NJ,3,5,2.0,0,5,2,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
DC,6,1,2.0,0,1,1,N,11.897718367808856,11.225243392518449,10.532096211958502,2,0
AZ,5,1,1.0,1,1,1,N,10.25061708363133,10.25061708363133,9.557469903071384,1,1
GA,25,7,2.0,1,7,1,N,14.938815459222756,14.938815459222756,14.651133386770974,2,1
NE,5,1,1.0,0,0,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
GA,7,3,1.0,2,0,1,N,10.714417768752456,10.714417768752456,10.021270588192513,2,1
IL,5,50,2.0,1,50,1,N,15.137266397946592,15.137266397946592,14.849584325494812,4,1
CA,3,3,2.0,3,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
IL,7,1,2.0,1,1,1,N,11.399006205308517,10.126631103850338,9.433483923290392,2,1
ID,5,0,2.0,1,1,2,N,9.921720320797188,9.210340371976184,8.517193191416238,2,0
MI,7,35,1.0,0,0,1,N,12.765688433465597,12.765688433465597,12.072541252905651,4,1
UT,7,40,1.0,0,40,1,N,12.221453747568477,12.221453747568477,11.528306567008531,2,1
WA,7,2,1.0,2,0,1,N,10.128110009729737,10.126631103850338,9.433483923290392,2,1
NY,6,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
CA,10,15,1.0,2,15,1,N,12.669177533084753,12.244331357647264,11.956649285195484,2,1
IN,6,2,1.0,0,2,1,N,10.01681623784313,9.615805480084347,8.922658299524402,2,1
TX,7,52,2.0,52,52,1,N,12.745485726148075,12.429216196844385,11.736069016284436,2,1
TX,7,1,2.0,5,3,1,N,10.819778284410283,10.126631103850338,9.433483923290392,3,1
ME,10,1,1.0,0,1,2,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
OH,5,35,1.0,0,35,1,N,12.429216196844385,12.429216196844385,11.736069016284436,3,1
PA,2,1,2.0,1,1,2,N,10.308952660644293,10.308952660644293,9.615805480084347,3,0
OH,7,4,1.0,0,0,1,N,10.676161923297924,9.615805480084347,8.922658299524402,2,1
VT,3,1,2.0,6,1,1,N,11.289781913656018,10.819778284410283,10.126631103850338,2,0
PA,5,2,1.0,0,2,1,N,11.319340715897564,11.319340715897564,10.626193535337618,3,1
MN,1,35,1.0,4,35,1,N,14.038654109278484,14.038654109278484,13.933293593620656,4,1
MN,7,2,2.0,0,2,1,N,9.82725424653654,9.210340371976184,8.517193191416238,2,1
TX,10,23,1.0,4,27,1,N,12.611537753638338,12.611537753638338,12.323855681186558,1,1
CA,10,40,2.0,40,0,1,N,13.030248088496522,13.030248088496522,12.742566016044742,3,1
FL,7,2,1.0,0,2,1,N,10.714417768752456,10.714417768752456,10.021270588192513,3,1
NJ,10,2,2.0,0,0,1,N,12.206072645530174,12.206072645530174,11.918390573078392,2,1
CA,1,6,1.0,0,6,1,N,13.458835614025542,12.765688433465597,12.072541252905651,3,1
NY,8,10,1.0,0,10,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
TX,7,3,2.0,3,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,5,1
NC,1,6,1.0,3,6,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
HI,5,1,2.0,0,1,1,N,11.56171562913966,11.56171562913966,11.399196699641886,4,1
AL,1,2,1.0,0,2,1,N,13.652991628466498,13.652991628466498,13.547631112808672,3,1
CA,7,28,1.0,3,28,1,N,12.84792653170257,12.84792653170257,12.560244459250788,4,1
OH,20,17,1.0,0,17,2,N,12.292250341771226,12.292250341771226,12.004568269319446,3,1
IN,1,14,1.0,3,0,1,N,11.225243392518449,11.225243392518449,10.532096211958502,5,1
OH,0,3,1.0,0,3,1,N,13.56608976419671,13.458835614025542,13.17115354157376,2,1
TX,1,8,1.0,0,8,1,N,11.877568578558138,11.736069016284436,11.042921835724492,3,1
MA,5,11,2.0,2,0,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
MN,10,9,2.0,1,8,2,N,12.999065161059836,12.999065161059836,12.711383088608054,1,1
TX,25,5,1.0,1,5,1,N,12.911642346088676,12.911642346088676,12.623960273636897,2,1
IL,7,2,2.0,0,2,1,N,10.306115305824132,10.126631103850338,9.433483923290392,2,1
MN,1,40,1.0,0,40,1,N,13.16625393905312,12.765688433465597,12.072541252905651,4,1
VA,10,2,2.0,0,2,1,N,13.261603444495831,13.261603444495831,12.973921372044051,3,1
CA,3,9,1.0,1,10,2,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
IL,10,1,2.0,3,1,1,N,11.84939770159144,11.84939770159144,11.686878772093667,5,1
MS,10,2,1.0,1,2,2,N,11.350406535472452,11.350406535472452,11.187887605974678,5,1
NY,2,1,1.0,2,3,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
NV,7,4,1.0,2,0,1,N,9.625755810937516,9.615805480084347,8.922658299524402,3,1
IL,5,15,1.0,0,15,1,N,11.289781913656018,11.289781913656018,10.596634733096073,1,1
WA,6,40,2.0,50,50,1,N,11.002099841204238,9.903487552536127,9.210340371976184,5,1
UT,7,1,1.0,0,1,1,N,10.519807682982748,9.615805480084347,8.922658299524402,3,1
AL,5,1,1.0,2,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
MO,1,17,1.0,1,0,1,N,11.918390573078392,11.918390573078392,11.225243392518449,2,1
WI,7,2,1.0,2,0,1,N,10.660196214585818,10.308952660644293,9.615805480084347,3,1
CA,7,5,1.0,5,0,1,N,12.206072645530174,12.206072645530174,11.918390573078392,3,1
OH,7,5,1.0,0,5,1,N,10.596634733096073,10.596634733096073,9.903487552536127,2,1
MO,4,8,2.0,2,6,1,N,11.082142548877776,11.082142548877776,10.388995368317827,2,0
MS,3,2,1.0,0,2,2,N,8.575462099540212,8.575462099540212,8.412943170042439,3,1
IL,1,0,2.0,25,25,1,N,11.406453220459712,10.714417768752456,10.021270588192513,2,1
GA,7,1,1.0,0,1,2,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
OH,5,0,1.0,0,0,1,N,10.03889218954233,10.03889218954233,9.345745008982384,1,1
WA,1,2,1.0,1,0,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
WI,1,225,1.0,0,225,2,N,14.92821508298952,14.73180128983843,14.444119217386648,1,1
CA,0,16,1.0,0,0,1,N,13.197470849891134,13.197470849891134,12.909788777439353,2,1
CA,7,18,1.0,0,18,1,N,11.073024179540935,10.126631103850338,9.433483923290392,4,1
MD,5,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
TX,1,18,1.0,3,21,1,N,11.90797653472952,11.225243392518449,10.532096211958502,4,1
WI,0,1,2.0,10,3,1,N,10.984224355776732,10.308952660644293,9.615805480084347,2,0
TX,10,2,1.0,0,2,1,N,11.512925464970229,11.512925464970229,11.350406535472452,2,1
TX,10,2,2.0,10,0,1,N,12.727838209334498,12.727838209334498,12.440156136882718,2,1
MN,1,95,1.0,1,94,2,N,11.918390573078392,11.918390573078392,11.755871643580615,1,1
NC,3,12,1.0,0,12,1,N,10.714417768752456,10.714417768752456,10.021270588192513,2,1
LA,10,1,2.0,5,1,2,N,13.648629185658198,13.648629185658198,13.360947113206416,5,1
CA,10,8,1.0,3,0,1,N,13.795307850646754,13.795307850646754,13.507625778194974,5,1
CA,7,1,1.0,0,1,1,N,11.213454171943471,10.819778284410283,10.126631103850338,2,1
IL,5,8,1.0,1,8,1,N,10.299979185845183,10.126631103850338,9.433483923290392,3,0
MS,1,4,1.0,0,4,2,N,8.824677891164198,8.824677891164198,8.662158961666423,5,1
NE,7,4,2.0,0,4,2,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
VT,0,5,1.0,0,5,2,N,12.577636201962656,12.206072645530174,12.0435537160324,2,1
MS,0,18,1.0,0,18,1,N,12.765688433465597,12.765688433465597,12.66032791780777,3,1
NE,6,0,2.0,8,0,1,N,11.350406535472452,11.350406535472452,10.657259354912508,2,0
LA,4,4,2.0,2,6,1,N,10.46310334047155,10.46310334047155,10.300584410973777,1,1
SC,7,1,2.0,7,0,2,N,13.422467969854669,13.422467969854669,13.134785897402883,2,1
CA,4,2,2.0,1,1,1,N,10.16585181700362,10.16585181700362,9.472704636443671,1,1
NH,1,40,1.0,0,40,1,N,11.082142548877776,11.082142548877776,10.91962361938,2,1
MI,3,1,1.0,0,0,1,N,9.517825071724143,9.517825071724143,8.824677891164198,1,1
NY,5,2,2.0,4,6,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
UT,3,1,2.0,4,1,1,N,11.512925464970229,11.512925464970229,11.350406535472452,2,1
CA,7,7,1.0,3,7,1,N,13.122363377404328,13.122363377404328,12.834681304952548,2,1
NV,7,3,2.0,0,0,1,N,9.615805480084347,9.615805480084347,8.922658299524402,1,1
GA,7,15,1.0,17,15,1,N,11.608235644774552,11.608235644774552,11.320553572322773,3,1
AZ,20,8,1.0,9,0,1,N,13.071070083016778,13.071070083016778,13.071070083016778,3,1
NJ,14,34,1.0,0,34,1,N,12.543258912885044,12.543258912885044,12.255576840433262,2,1
VA,4,19,1.0,0,0,1,N,9.998797732340453,9.998797732340453,9.305650551780507,3,1
CA,7,10,1.0,0,10,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
WA,5,1,1.0,1,1,1,N,11.03488966402723,11.03488966402723,10.341742483467284,2,1
MT,5,1,2.0,1,0,1,N,10.308952660644293,10.308952660644293,10.146433731146518,2,1
UT,0,4,1.0,1,4,1,N,9.54108193388841,9.210340371976184,8.517193191416238,5,0
NE,4,10,1.0,5,10,1,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
CA,7,1,1.0,0,1,1,N,10.589912187335246,10.126631103850338,9.433483923290392,5,1
FL,5,1,2.0,1,1,1,N,9.905136192781653,9.903487552536127,9.210340371976184,2,0
OH,25,1,1.0,0,1,1,N,13.166762964701013,13.166762964701013,12.879080892249233,4,1
NV,7,15,1.0,15,15,1,N,12.70381302974751,12.70381302974751,12.010665849187564,2,1
CO,7,1,2.0,2,3,1,N,10.463389013948712,9.903487552536127,9.210340371976184,1,1
WI,7,2,2.0,1,2,1,N,10.294515612846524,9.903487552536127,9.210340371976184,2,1
TX,7,1,1.0,1,1,1,N,12.139446613724209,11.225243392518449,10.532096211958502,2,1
CA,7,1,2.0,1,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,5,1
CA,10,10,1.0,0,10,1,N,11.736069016284436,11.736069016284436,11.573550086786664,2,1
FL,2,20,1.0,0,0,1,N,14.396869945432805,13.122363377404328,12.834681304952548,3,1
UT,5,2,1.0,1,2,2,N,10.858998997563564,10.858998997563564,10.16585181700362,1,1
CA,20,40,2.0,5,20,1,N,14.10668651967031,14.10668651967031,14.10668651967031,2,1
AL,6,1,2.0,3,1,1,N,11.156250521031495,11.695247021764184,11.532728092266408,2,1
RI,7,1,1.0,2,1,1,N,12.611537753638338,12.611537753638338,12.323855681186558,1,1
TX,10,1,2.0,0,1,1,N,12.473424451508704,12.473424451508704,12.185742379056922,3,1
IN,10,50,1.0,0,50,1,N,13.8878312195439,13.8878312195439,13.60014914709212,2,1
VA,3,4,1.0,0,0,1,N,11.407564949312402,11.407564949312402,10.714417768752456,5,1
MN,3,1,1.0,0,1,1,N,11.951180395901384,11.736069016284436,11.042921835724492,2,1
PA,7,12,1.0,0,0,2,N,11.918390573078392,11.918390573078392,11.755871643580615,5,1
NJ,5,1,1.0,0,0,1,N,10.548625513909712,10.126631103850338,9.433483923290392,1,0
CA,4,1,2.0,19,1,1,N,12.506177237980513,12.506177237980513,12.218495165528733,2,0
MA,2,8,1.0,0,3,2,N,12.611537753638338,12.611537753638338,11.918390573078392,2,1
FL,7,5,1.0,1,0,1,N,10.641655898743592,10.126631103850338,9.433483923290392,3,1
IN,5,11,1.0,0,14,1,N,12.611537753638338,12.611537753638338,11.918390573078392,3,0
TX,7,0,2.0,24,24,1,N,12.931929000499824,12.931929000499824,12.644246928048045,5,1
MS,15,1,2.0,0,1,2,N,13.4052841327544,13.4052841327544,13.117602060302618,5,1
OH,5,3,1.0,0,3,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
IA,15,65,1.0,65,65,1,N,14.048208322083296,14.048208322083296,13.760526249631514,2,1
FL,7,1,2.0,4,1,1,N,10.60658506394924,10.60658506394924,9.913437883389296,3,1
OH,20,12,1.0,5,0,1,N,12.0435537160324,12.0435537160324,12.0435537160324,2,1
HI,1,7,1.0,2,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,7,3,1.0,0,0,1,N,12.429216196844385,12.429216196844385,11.736069016284436,3,1
TX,25,12,1.0,0,12,1,N,14.038654109278484,14.73180128983843,14.444119217386648,2,1
MT,5,50,2.0,0,0,1,N,11.461632170582678,10.596634733096073,9.903487552536127,2,1
NY,7,3,2.0,3,3,1,N,10.75363848190574,10.75363848190574,10.060491301345794,5,1
TX,3,3,1.0,1,1,1,N,11.679244664286678,11.225243392518449,10.532096211958502,2,1
NY,10,8,1.0,10,8,1,N,11.918390573078392,11.918390573078392,11.755871643580615,4,1
PA,1,3,1.0,0,0,1,N,12.592565581418867,11.512925464970229,11.350406535472452,3,1
CA,2,25,1.0,2,27,1,N,11.918390573078392,11.918390573078392,11.813030057420567,3,1
KY,7,1,2.0,0,0,1,N,10.784192556685277,10.126631103850338,9.433483923290392,3,1
NC,7,1,2.0,10,0,1,N,12.0435537160324,12.0435537160324,11.350406535472452,3,1
SD,5,2,2.0,2,2,2,N,10.021270588192513,10.021270588192513,9.328123407632566,2,1
CA,4,1,1.0,0,1,1,N,10.81174611271302,10.126631103850338,9.433483923290392,4,0
KY,7,0,2.0,4,0,1,S,10.043249494911286,10.043249494911286,9.880730565413511,2,1
NE,1,53,1.0,0,53,1,N,12.611537753638338,12.611537753638338,11.918390573078392,5,1
SD,5,1,2.0,0,1,2,N,9.392661928770137,9.392661928770137,9.230142999272362,3,1
ME,6,2,2.0,0,0,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
WI,10,65,1.0,0,0,1,N,15.110237725558674,15.110237725558674,14.822555653106892,4,1
WA,2,2,1.0,0,2,1,N,12.092556742699063,11.082142548877776,10.388995368317827,2,1
IL,7,1,2.0,3,3,1,N,10.532096211958502,10.532096211958502,9.838949031398556,3,1
NY,10,3,2.0,0,3,1,N,13.9108207377686,13.997832114758229,13.710150042306449,2,1
MI,7,50,1.0,0,15,1,N,10.714417768752456,10.596634733096073,9.903487552536127,2,1
IN,7,8,1.0,2,0,1,N,12.854222460159384,12.854222460159384,12.566540387707605,1,1
FL,5,8,1.0,4,8,1,N,11.512925464970229,11.512925464970229,10.819778284410283,5,1
CA,10,8,1.0,2,0,1,N,12.771954475044245,12.771954475044245,12.48427240259246,2,1
KS,0,44,1.0,12,44,1,N,14.50865773852422,14.50865773852422,14.403297222866392,4,1
OH,4,1,2.0,1,0,1,N,9.568014816248,9.568014816248,8.874867635688053,2,1
GA,10,1,2.0,4,1,2,N,12.549591425419353,12.612204198181498,12.324522125729718,3,1
OR,7,1,2.0,1,0,1,N,9.629050706834368,9.210340371976184,8.517193191416238,3,1
NC,0,12,1.0,2,2,1,N,12.154779351142624,11.918390573078392,11.225243392518449,2,1
TX,5,1,2.0,0,0,1,N,9.655026193237628,9.655026193237628,8.961879012677683,2,1
NE,10,53,1.0,18,0,1,N,13.830399170458024,13.935069793021912,13.935069793021912,2,1
FL,20,18,1.0,0,18,1,N,12.85055465410884,12.85055465410884,12.85055465410884,3,1
CA,1,2,1.0,0,2,1,N,13.815510557964274,13.815510557964274,13.710150042306449,3,1
WA,5,4,2.0,0,4,1,N,10.621327345686446,10.621327345686446,9.9281801651265,2,1
OH,7,2,1.0,5,7,1,N,11.6784399034478,11.6784399034478,10.985292722887856,2,1
CA,10,7,1.0,8,0,1,N,12.611537753638338,12.611537753638338,12.323855681186558,3,1
OH,5,0,2.0,0,0,1,N,10.727662995502476,10.727662995502476,10.034515814942532,4,1
VA,10,2,2.0,0,2,2,N,13.060913415088104,13.060913415088104,12.773231342636326,4,1
FL,7,3,1.0,2,3,1,N,10.584309083405437,9.903487552536127,9.210340371976184,2,1
PA,5,1,1.0,0,0,1,N,12.089538829274222,11.225243392518449,10.532096211958502,3,1
NV,7,2,1.0,15,0,1,N,12.206072645530174,12.206072645530174,11.512925464970229,2,1
CA,7,12,1.0,4,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
CO,1,30,1.0,8,3,1,N,13.279367126213993,12.765688433465597,12.072541252905651,2,1
KY,7,9,1.0,3,9,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
VT,3,3,1.0,2,1,2,N,10.532096211958502,10.532096211958502,9.838949031398556,3,0
MA,2,1,1.0,2,0,1,N,11.00801564163354,10.819778284410283,10.126631103850338,2,1
NY,6,2,1.0,0,2,1,N,10.850307489445106,10.126631103850338,9.433483923290392,2,1
CA,25,6,1.0,2,6,2,N,15.02447090380125,15.02447090380125,14.736788831349468,5,1
TN,7,57,1.0,8,57,1,N,11.818938494106732,11.818938494106732,11.656419564608958,5,1
NJ,10,20,2.0,0,10,1,N,12.834681304952548,12.834681304952548,12.546999232500768,3,1
OK,2,2,1.0,2,4,1,N,12.931202871943167,12.524526376648708,11.831379196088765,3,1
OR,10,8,1.0,2,0,1,N,13.815510557964274,13.815510557964274,13.527828485512494,1,1
NY,7,0,2.0,10,0,1,N,12.765688433465597,12.765688433465597,12.072541252905651,5,1
CA,7,1,1.0,3,2,1,N,12.300728065571557,11.512925464970229,10.819778284410283,2,1
FL,7,11,1.0,4,4,1,N,13.751931576321402,12.765688433465597,12.072541252905651,3,1
NY,7,2,2.0,15,17,1,N,12.323855681186558,12.323855681186558,11.630708500626612,2,1
NY,5,4,1.0,0,4,2,N,11.002099841204238,11.002099841204238,10.308952660644293,3,1
ND,1,1,2.0,3,0,2,N,10.46310334047155,10.308952660644293,9.615805480084347,5,1
IN,4,1,2.0,3,0,1,N,11.515920973950028,11.515920973950028,10.822773793390082,3,0
NM,10,18,2.0,0,18,2,N,14.463565179778271,14.077874822431763,13.790192749979983,4,1
CA,20,20,2.0,5,0,1,N,13.108264453024828,13.108264453024828,13.108264453024828,2,1
TX,7,2,2.0,0,0,1,N,9.632990304838447,9.210340371976184,8.517193191416238,3,1
KS,7,16,2.0,4,16,2,A,12.641096555879882,12.641096555879882,12.353414483428102,1,1
PA,5,12,1.0,12,12,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
FL,10,2,2.0,0,0,1,N,12.456831363877356,12.456831363877356,12.169149291425576,3,1
PA,0,6,1.0,0,6,1,N,10.812250017989491,10.126631103850338,9.433483923290392,2,0
FL,5,6,1.0,0,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
WY,1,2,1.0,0,2,1,N,11.289781913656018,10.596634733096073,9.903487552536127,2,1
NY,7,4,1.0,0,4,1,N,11.49272275765271,10.819778284410283,10.126631103850338,2,1
OR,7,9,1.0,0,9,1,N,11.652687407345388,11.652687407345388,11.490168477847613,5,1
MA,5,3,1.0,1,3,1,N,10.596634733096073,10.596634733096073,9.903487552536127,5,1
VT,10,5,2.0,0,0,1,N,14.403297222866392,14.403297222866392,14.115615150414612,2,1
TX,7,10,1.0,0,10,1,N,10.985292722887856,10.985292722887856,10.292145542327912,5,1
AZ,7,0,2.0,5,0,1,N,11.722375689152436,11.722375689152436,11.55985675965466,2,1
IN,7,50,1.0,0,50,1,N,13.116345305078768,12.765688433465597,12.072541252905651,2,1
OH,25,8,1.0,0,0,1,N,13.15773052124162,13.15773052124162,12.87004844878984,5,1
MI,1,20,1.0,24,44,1,N,14.669925886120344,14.669925886120344,14.38224381366856,3,1
CA,4,25,1.0,0,25,1,N,12.432411087740904,12.429216196844385,11.736069016284436,1,1
NH,1,1,1.0,0,1,2,N,9.64212278840172,9.64212278840172,8.948975607841776,2,1
TX,7,5,2.0,0,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
NJ,7,1,2.0,0,1,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
OH,3,26,1.0,0,0,1,N,9.472704636443671,9.472704636443671,8.779557455883728,4,1
AR,1,2,1.0,0,2,2,N,9.893437216682626,9.893437216682626,9.20029003612268,5,1
AZ,20,1,2.0,0,0,1,N,12.354492650648448,12.354492650648448,12.354492650648448,3,1
NJ,7,1,1.0,47,1,1,N,12.68075282265981,12.206072645530174,11.512925464970229,1,1
NY,7,2,2.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
NY,5,1,2.0,1,1,2,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
PA,10,61,2.0,0,61,1,N,12.468436909997664,12.468436909997664,12.180754837545884,5,1
IN,10,1,2.0,15,1,1,N,12.802158113246987,12.802158113246987,12.514476040795207,3,1
TX,7,2,1.0,1,2,1,N,10.691944912900398,10.691944912900398,9.998797732340453,1,1
IN,5,1,1.0,0,1,1,N,11.217211220821182,11.217211220821182,10.524064040261235,1,1
RI,10,1,1.0,5,1,1,N,11.813030057420567,11.813030057420567,11.650511127922792,2,1
OH,10,3,2.0,22,0,1,N,12.58383762299606,12.821258284620408,12.533576212168626,2,1
CA,7,3,2.0,0,0,1,N,10.24544471938791,9.210340371976184,8.517193191416238,3,1
FL,7,5,1.0,1,6,1,N,11.08457036856782,10.308952660644293,9.615805480084347,3,1
CA,5,2,1.0,0,2,1,N,11.002099841204238,10.596634733096073,9.903487552536127,3,1
AZ,25,7,1.0,3,7,1,N,13.815510557964274,13.815510557964274,13.527828485512494,3,1
CA,25,1,1.0,0,1,2,N,15.406478954114712,15.406478954114712,15.118796881662933,1,1
NY,10,8,1.0,1,8,1,N,12.89921982609012,12.89921982609012,12.611537753638338,2,1
CA,7,5,1.0,0,5,1,N,11.288180632289045,10.819778284410283,10.126631103850338,3,1
PA,10,10,1.0,0,10,1,N,13.26938930780356,13.321214236149494,13.033532163697712,2,1
CA,25,3,1.0,0,3,1,N,13.121362877070744,13.121362877070744,12.833680804618965,3,1
ID,3,7,1.0,0,7,2,N,13.88730736142396,12.611537753638338,11.918390573078392,1,1
NY,5,5,1.0,0,5,1,N,11.894780707439258,11.225243392518449,10.532096211958502,1,1
AK,7,0,2.0,0,0,2,N,10.126631103850338,9.615805480084347,8.922658299524402,2,1
CA,10,5,1.0,0,5,1,N,12.611537753638338,12.611537753638338,12.323855681186558,3,1
UT,2,22,2.0,2,6,1,N,9.836278802842678,9.525151111816216,8.83200393125627,3,1
MN,2,4,2.0,0,4,1,N,11.081742468856437,10.596634733096073,9.903487552536127,2,1
MI,10,4,1.0,0,4,2,N,12.774223335915432,12.774223335915432,12.486541263463652,5,1
OH,3,1,1.0,0,0,1,N,9.752664662801545,9.862665558015872,9.169518377455928,1,1
TX,1,2,1.0,0,2,1,N,9.047821442478408,9.047821442478408,8.354674261918463,5,1
IN,7,1,2.0,4,5,1,N,9.913437883389296,9.913437883389296,9.22029070282935,1,1
WA,7,1,2.0,0,1,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
WI,10,21,1.0,7,21,2,N,13.163223131211693,13.017002861746503,12.729320789294722,2,1
MN,0,2,1.0,1,2,2,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
CA,7,1,1.0,2,0,1,N,10.043249494911286,10.043249494911286,9.35010231435134,2,1
MA,5,3,1.0,0,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
CA,10,14,2.0,14,0,1,N,12.469590090982656,12.469590090982656,12.181908018530876,2,1
CA,1,1,1.0,1,1,1,N,11.512925464970229,11.512925464970229,11.407564949312402,1,1
CA,25,4,1.0,0,4,1,N,14.140802672134235,14.141210697603576,13.853528625151794,3,1
OK,5,2,1.0,2,4,1,N,10.55581273857582,10.55581273857582,9.862665558015872,2,1
OH,3,1,1.0,0,1,2,N,11.377105741827693,11.429543856031176,11.267024926533402,3,1
TX,5,328,2.0,92,328,1,N,13.17115354157376,13.17115354157376,12.88347146912198,5,1
FL,1,5,1.0,0,0,1,N,14.100689500197936,14.100689500197936,13.99532898454011,3,1
MO,7,130,1.0,20,150,1,N,11.889304992183297,12.048833869103682,11.355686688543736,2,1
MA,4,1,1.0,0,1,1,N,9.457200449907708,9.457200449907708,8.764053269347762,3,1
OH,7,3,1.0,0,3,1,N,12.180754837545884,11.512925464970229,10.819778284410283,3,1
OR,7,4,1.0,2,4,1,N,10.308952660644293,10.308952660644293,9.615805480084347,3,1
