State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
NY,7,12,2.0,8,12,1,N,11.967180737247824,11.967180737247824,11.679498664796045,4,1
NY,5,3,1.0,1,4,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
CA,25,12,1.0,4,8,1,N,13.933293593620656,13.933293593620656,13.527817818788938,0,1
MT,1,9,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.596634733096073,0,1
FL,7,1,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,4,1
OK,1,10,1.0,0,0,1,N,11.918390573078392,11.918390573078392,11.630708500626612,2,0
PA,18,3,1.0,0,0,1,N,13.62918097977278,13.62918097977278,13.341498907321,3,1
CA,25,2,1.0,0,2,1,N,13.279367126213993,13.304684934198283,13.017002861746503,3,1
MD,0,20,1.0,0,0,2,Y,11.512925464970229,11.512925464970229,11.289781913656018,1,0
LA,1,14,1.0,0,0,2,N,12.052834049627885,12.052834049627885,11.765153919845972,0,0
NY,12,2,2.0,2,1,1,N,12.788567555986525,12.788567555986525,12.500885483534743,3,0
FL,4,6,1.0,0,0,1,Y,11.225243392518449,11.225243392518449,11.002099841204238,3,0
NY,20,13,1.0,6,7,1,N,12.283033686666302,12.283033686666302,12.283033686666302,0,1
FL,7,15,1.0,0,15,1,N,11.512925464970229,11.512925464970229,11.225243392518449,4,1
NH,25,8,2.0,0,0,2,N,12.66349749256905,12.75419405403986,12.46651198158808,0,1
TX,10,6,1.0,0,0,1,N,12.066810578196666,12.066810578196666,11.779128505744886,5,1
WI,15,4,1.0,0,0,1,Y,11.749301085053157,11.759785542901756,11.472103470449971,0,1
MA,4,1,1.0,0,1,1,N,9.28312604170183,9.210340371976184,8.517193191416238,3,1
GA,10,36,1.0,7,36,1,N,13.527828485512494,13.527828485512494,13.240146413060712,5,1
MO,9,2,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,3,1
CA,10,5,1.0,0,0,1,N,11.918390573078392,11.918390573078392,11.630708500626612,4,1
NY,15,5,2.0,0,0,2,N,11.112447898373103,11.112447898373103,10.824765825921322,0,1
NY,10,60,2.0,0,0,2,Y,11.83500896413934,11.83500896413934,11.54732689168756,5,1
OH,4,1,1.0,0,0,2,Y,11.461632170582678,11.461632170582678,11.238488619268468,4,1
CA,5,2,1.0,0,0,1,N,10.308952660644293,10.308952660644293,10.085809109330082,2,1
UT,1,4,1.0,0,0,2,N,12.594730635321955,12.594730635321955,12.307048562870175,3,0
NM,8,4,1.0,0,0,1,Y,11.275936506833965,11.275936506833965,11.052792955519756,2,0
MN,10,3,1.0,0,0,1,Y,11.608235644774552,11.608235644774552,11.320553572322773,0,1
RI,7,3,2.0,0,0,1,Y,11.002099841204238,11.002099841204238,10.778956289890028,3,1
CA,20,10,1.0,10,0,1,N,13.815510557964274,13.815510557964274,13.815510557964274,0,1
TX,20,11,1.0,3,11,1,N,12.504323669331187,12.504323669331187,12.216641596879407,3,1
CT,4,3,1.0,2,3,1,N,10.733130477684613,9.775654181026242,9.0825070004663,0,1
MN,10,25,2.0,25,25,1,N,12.603169503967822,12.603169503967822,12.31548743151604,0,1
CA,20,10,1.0,10,0,1,N,12.273731294003989,12.273731294003989,12.273731294003989,4,1
MO,1,8,1.0,0,0,1,N,11.512925464970229,11.512925464970229,11.289781913656018,2,1
FL,5,9,1.0,0,0,1,N,11.589886506106357,11.589886506106357,11.302204433654577,2,1
TX,25,3,2.0,3,3,2,N,14.087825153284934,14.087825153284934,13.52782581884227,3,1
AZ,6,4,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,0,0
CO,10,10,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,0,1
NJ,1,4,2.0,0,4,1,N,10.126631103850338,10.126631103850338,9.433483923290392,0,1
CA,10,1,2.0,45,1,1,N,13.304684934198283,13.304684934198283,13.017002861746503,0,1
NE,7,5,1.0,0,0,2,N,11.512925464970229,11.512925464970229,11.289781913656018,2,1
PA,15,2,1.0,2,2,1,N,10.596634733096073,10.596634733096073,9.903487552536127,2,1
NY,5,11,1.0,0,0,2,N,12.013700752882718,12.013700752882718,11.726018680430936,2,1
SD,1,2,1.0,0,0,1,Y,10.322197887394314,10.322197887394314,10.099054336080105,2,0
NJ,25,3,1.0,0,0,1,N,13.017002861746503,13.017002861746503,12.729320789294722,0,1
CO,7,6,1.0,0,0,1,Y,11.002099841204238,11.002099841204238,10.778956289890028,3,1
CA,5,8,1.0,2,8,1,N,11.918390573078392,11.918390573078392,11.225243392518449,0,1
NE,5,1,2.0,0,0,1,Y,9.903487552536127,9.903487552536127,9.680344001221918,0,1
PA,10,10,1.0,0,10,1,N,13.34550692871854,13.34550692871854,13.057824856266755,0,1
WV,7,1,1.0,0,0,2,Y,10.203592144986466,10.203592144986466,9.980448593672255,0,1
TX,7,1,2.0,0,0,1,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
IL,0,2,1.0,0,2,1,N,12.072541252905651,12.072541252905651,11.78485918045387,3,0
CT,7,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,0,1
MO,10,7,1.0,0,0,2,N,11.225243392518449,11.225243392518449,11.002099841204238,0,1
CA,20,40,1.0,20,0,1,N,11.970350312009105,11.970350312009105,11.970350312009105,3,1
TX,7,102,1.0,0,102,1,N,13.67969083482174,13.67969083482174,13.392008762369958,0,1
FL,10,3,1.0,0,3,1,N,11.695247021764184,11.695247021764184,11.407564949312402,0,1
LA,7,3,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,0,0
DE,7,3,2.0,8,3,1,N,12.100712129872347,12.100712129872347,11.813030057420567,0,1
FL,10,23,1.0,0,23,1,N,12.948009990259552,12.948009990259552,12.66032791780777,3,1
TX,10,1,2.0,17,0,1,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
AR,7,51,1.0,0,0,2,N,12.834681304952548,12.834681304952548,12.546999232500768,0,1
NY,22,3,1.0,3,3,1,N,12.0435537160324,12.0435537160324,11.755871643580615,3,1
CT,2,6,1.0,0,0,2,Y,11.350406535472452,11.350406535472452,11.127262984158245,2,0
MA,3,1,1.0,0,0,2,Y,9.210340371976184,9.210340371976184,8.987196820661973,3,1
UT,20,3,1.0,2,3,2,N,11.385092093460344,11.385092093460344,11.385092093460344,0,1
AZ,10,13,1.0,0,0,1,N,11.933607538883251,11.933607538883251,11.645925466431471,0,1
CA,25,6,1.0,0,0,1,N,11.967180737247824,11.967180737247824,11.679498664796045,0,1
CA,25,3,2.0,0,0,1,N,13.287877815881902,13.287877815881902,13.00019574343012,0,1
PA,7,2,2.0,0,0,2,Y,11.002099841204238,11.002099841204238,10.778956289890028,0,1
TX,5,26,1.0,0,0,1,N,11.25156070083582,11.25156070083582,10.96387862838404,0,1
MD,2,3,2.0,0,3,1,N,10.203555107263542,9.615805480084347,8.922658299524402,2,1
CA,10,4,2.0,0,0,1,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
MA,1,2,1.0,0,0,2,Y,11.635143097694478,11.635143097694478,11.347461025242696,3,0
NH,20,11,1.0,0,0,1,N,12.691580461311874,12.691580461311874,12.403898388860094,4,1
VA,10,3,1.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.630708500626612,2,1
KS,2,7,1.0,7,7,1,N,12.301382825334498,12.301382825334498,12.013700752882718,2,0
CA,7,1,2.0,14,15,1,N,12.691580461311874,12.691580461311874,12.403898388860094,2,1
TX,25,11,1.0,0,11,1,N,12.23902374566986,12.23902374566986,11.951341673218078,5,1
ND,2,1,1.0,0,0,1,Y,11.350406535472452,11.350406535472452,11.127262984158245,0,0
MN,7,3,2.0,0,0,1,Y,11.755871643580615,11.755871643580615,11.468189571128836,0,1
WI,7,3,1.0,0,0,1,Y,11.156250521031495,11.918390573078392,11.630708500626612,2,1
CA,25,3,1.0,0,3,1,N,11.25156070083582,11.25156070083582,11.02841714952161,3,1
MA,4,1,1.0,0,1,1,N,11.08344938690056,10.659609532257464,9.966462351697515,2,1
CA,10,5,1.0,2,3,1,N,12.837344422372032,12.837344422372032,12.54966234992025,0,1
CA,20,12,1.0,6,0,1,N,12.083905011555968,12.083905011555968,12.083905011555968,2,1
NY,2,5,2.0,5,5,1,N,12.388394202324127,11.918390573078392,11.225243392518449,2,0
CA,16,5,1.0,5,5,1,N,12.524526376648708,12.524526376648708,12.236844304196929,3,1
UT,4,21,1.0,0,21,1,N,12.21602297638334,12.21602297638334,11.92834090393156,2,0
TX,20,19,1.0,11,0,1,N,13.331002242515655,13.331002242515655,13.331002242515655,2,1
AR,5,3,2.0,0,0,1,Y,9.903487552536127,9.903487552536127,9.680344001221918,0,1
NY,7,1,2.0,0,0,1,Y,11.52781407746398,11.52781407746398,11.240132005012198,2,1
FL,8,2,2.0,0,0,1,N,12.144197241812089,12.144197241812089,11.856515169360303,3,0
IL,6,55,2.0,0,0,1,N,12.858397831569864,12.858397831569864,12.570715759118084,0,0
IN,5,4,2.0,0,0,2,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
MA,5,3,1.0,0,3,1,N,11.112447898373103,11.112447898373103,10.419300717813158,0,1
NJ,10,10,1.0,0,0,2,Y,11.289781913656018,11.289781913656018,11.06663836234181,2,1
TX,10,2,1.0,0,2,1,N,12.117241431823558,12.117241431823558,11.829559359371776,0,1
TX,20,3,1.0,3,3,1,N,12.506177237980513,12.506177237980513,12.218495165528733,0,1
VA,5,2,1.0,8,0,1,N,10.126631103850338,10.596634733096073,10.373491181781864,0,1
TX,23,50,2.0,50,0,1,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
MD,1,14,1.0,6,4,1,N,11.568984385700205,11.512925464970229,10.819778284410283,2,1
CA,20,78,1.0,30,0,1,N,13.815510557964274,13.815510557964274,13.815510557964274,0,1
OH,7,6,1.0,6,6,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,1
TX,8,8,1.0,0,8,1,N,12.180754837545884,12.180754837545884,11.893072765094104,2,1
OH,5,27,1.0,0,0,2,Y,10.126631103850338,10.126631103850338,9.903487552536127,0,1
CA,10,8,1.0,0,0,1,N,12.706847933442663,12.706847933442663,12.419165860990882,0,1
TN,5,3,2.0,0,3,1,N,11.695238688396127,11.512925464970229,10.819778284410283,0,1
CA,25,10,2.0,10,10,1,N,13.321214236149494,13.321214236149494,13.033532163697712,0,1
CO,16,7,2.0,0,7,1,N,11.976659481202368,11.976659481202368,11.688977408750588,2,1
GA,25,11,1.0,1,10,1,N,13.82793307796283,13.82793307796283,13.52782715217827,5,1
MT,1,210,1.0,50,160,1,N,11.93820627218456,11.918390573078392,11.225243392518449,0,1
CA,7,2,1.0,2,4,1,N,9.903487552536127,9.903487552536127,9.210340371976184,1,1
CA,25,25,1.0,0,25,1,N,13.487006490992238,13.487006490992238,13.199324418540456,2,1
MN,7,80,1.0,0,80,1,N,13.592367006650065,13.592367006650065,13.304684934198283,4,1
IA,5,1,2.0,0,0,1,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,1
NM,5,2,2.0,0,0,1,Y,11.77528972943772,11.77528972943772,11.487607656985938,2,1
CA,10,5,1.0,5,5,1,N,12.691580461311874,12.691580461311874,12.403898388860094,5,1
LA,7,2,2.0,0,0,2,N,11.99535161421452,11.99535161421452,11.70766954176274,5,1
WA,4,2,2.0,3,5,1,N,11.951180395901384,11.951180395901384,11.663498323449602,3,0
CA,22,13,1.0,0,0,1,N,12.48748510496836,12.48748510496836,12.19980303251658,5,1
CA,20,12,1.0,18,0,1,N,12.894207284266574,12.894207284266574,12.894207284266574,2,1
NY,23,6,2.0,0,0,1,N,12.100712129872347,12.100712129872347,11.813030057420567,2,1
IA,10,20,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,0,1
FL,10,7,1.0,0,0,1,N,12.206072645530174,12.206072645530174,11.918390573078392,3,1
IL,5,12,2.0,0,0,2,Y,11.736069016284436,11.736069016284436,11.448386943832658,0,1
NY,3,5,2.0,0,0,1,N,11.407564949312402,11.407564949312402,11.184421397998191,0,0
NY,4,3,1.0,1,3,1,N,11.066325813503507,11.002099841204238,10.308952660644293,2,1
MI,16,6,2.0,0,0,1,N,11.744037185933616,11.744037185933616,11.456355113481834,5,0
CA,0,8,1.0,0,8,1,N,10.728211090884791,10.819778284410283,10.126631103850338,2,0
TN,6,10,1.0,0,0,1,N,13.643535293224463,13.643535293224463,13.355853220772683,1,0
NJ,1,6,1.0,1,7,2,N,11.225243392518449,11.225243392518449,10.532096211958502,0,1
MA,6,5,1.0,0,5,1,N,10.966610823273934,10.126631103850338,9.433483923290392,2,1
CA,25,5,1.0,0,5,1,N,13.386264921190708,13.386264921190708,13.098582848738925,2,1
AL,4,2,2.0,0,0,1,Y,10.915088464214609,10.915088464214609,10.691944912900398,0,0
RI,4,3,1.0,1,4,1,N,9.615805480084347,9.615805480084347,8.922658299524402,0,1
FL,1,5,1.0,5,5,1,N,11.8635823365834,11.8635823365834,11.575900264131617,3,0
CA,20,4,1.0,0,4,1,N,12.86099861326992,12.86099861326992,12.57331654081814,2,1
CA,9,2,1.0,0,0,1,Y,11.407564949312402,11.407564949312402,11.184421397998191,3,0
CO,5,44,1.0,0,0,1,N,11.225243392518449,11.225243392518449,10.532096211958502,0,1
NV,10,2,2.0,0,0,1,Y,11.289781913656018,11.289781913656018,11.06663836234181,2,1
GA,21,5,2.0,5,0,1,N,14.163346553235804,14.163346553235804,13.405660851538286,0,0
VA,7,3,1.0,0,0,1,N,12.245293358683456,12.245293358683456,11.957611286231677,5,1
NY,5,2,1.0,0,2,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
FL,20,1,2.0,50,0,1,N,13.058358047428417,13.058358047428417,13.058358047428417,0,1
CA,10,4,1.0,0,4,1,N,13.527828485512494,13.527828485512494,13.240146413060712,3,1
FL,10,2,1.0,0,0,1,Y,11.695247021764184,11.695247021764184,11.407564949312402,0,1
PA,10,10,1.0,0,0,1,N,13.17115354157376,13.17115354157376,12.88347146912198,5,1
CO,24,22,1.0,8,30,1,N,13.38472764187182,13.38472764187182,13.09704556942004,2,1
GA,17,5,1.0,3,5,1,N,11.918390573078392,11.918390573078392,11.630708500626612,2,1
MT,15,2,1.0,0,0,2,N,12.611537753638338,12.611537753638338,12.323855681186558,0,1
WA,11,34,1.0,0,0,1,N,13.493926933836812,13.493926933836812,13.20624486138503,0,1
NC,15,3,1.0,0,3,1,N,11.918390573078392,11.918390573078392,11.225243392518449,0,1
CA,25,10,2.0,0,0,2,N,13.815510557964274,13.815510557964274,13.527828485512494,2,1
IA,20,13,2.0,13,0,2,N,12.777052192115912,12.777052192115912,12.777052192115912,0,1
OR,2,9,1.0,0,6,1,N,11.512925464970229,11.512925464970229,11.289781913656018,3,0
PA,5,2,1.0,16,2,1,N,12.66032791780777,12.66032791780777,12.37264584535599,0,0
OH,15,8,1.0,0,8,1,N,11.76756768334381,11.76756768334381,11.074420502783864,0,1
CO,25,15,2.0,15,15,1,N,13.73538451348499,13.73538451348499,13.447702441033208,3,1
CT,7,11,1.0,4,11,1,N,11.831175538988427,11.512925464970229,10.819778284410283,2,1
CA,5,4,1.0,6,0,1,N,10.308952660644293,10.308952660644293,10.085809109330082,2,1
WY,20,5,2.0,5,0,1,N,12.980193638612503,12.980193638612503,12.692509260613464,2,1
NH,7,6,1.0,0,6,1,N,10.603064020860977,10.126631103850338,9.433483923290392,0,1
DE,0,2,2.0,12,12,1,N,10.596634733096073,10.596634733096073,9.903487552536127,0,0
SC,2,3,1.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.630708500626612,4,0
LA,9,2,2.0,0,0,1,N,12.066810578196666,12.066810578196666,11.779128505744886,0,0
NY,4,1,1.0,3,4,1,N,11.104174965870534,10.422281345951296,9.72913416539135,2,1
AL,1,6,1.0,0,0,1,N,11.289781913656018,11.289781913656018,11.06663836234181,2,0
CT,5,2,1.0,2,4,1,N,9.568014816248,9.568014816248,8.874867635688053,0,1
NY,25,4,1.0,0,4,1,N,12.577636201962656,12.577636201962656,12.289954129510877,3,1
CA,10,4,1.0,4,4,1,N,11.711776323715394,11.711776323715394,11.424094251263613,2,1
CA,25,15,1.0,0,15,1,N,13.805460222110773,13.805460222110773,13.517778149658993,2,1
FL,6,6,1.0,0,0,2,Y,11.512925464970229,11.512925464970229,11.289781913656018,2,1
WA,20,24,1.0,9,0,2,N,13.81451005763069,13.815510557964274,13.815510557964274,3,1
MT,7,5,2.0,0,0,1,Y,11.350406535472452,11.350406535472452,11.127262984158245,0,1
NY,6,1,2.0,0,0,1,N,10.085809109330082,10.085809109330082,9.862665558015872,0,0
AZ,7,10,1.0,0,10,1,N,12.254862809699606,12.254862809699606,11.967180737247824,0,1
NH,4,12,1.0,8,4,1,N,12.175536115468525,11.512925464970229,10.819778284410283,2,1
OR,4,1,2.0,0,0,1,Y,11.002099841204238,11.002099841204238,10.778956289890028,0,0
TX,5,2,1.0,0,0,1,Y,11.289781913656018,11.289781913656018,11.06663836234181,2,1
ND,7,2,2.0,0,0,1,Y,11.447853468226514,11.447853468226514,11.224709916912303,2,1
NY,25,20,1.0,12,20,1,N,13.257418608397192,13.269748364317389,12.982066291865609,3,1
AZ,5,1,2.0,1,1,1,N,10.021270588192513,10.021270588192513,9.328123407632566,0,1
FL,25,12,1.0,8,12,1,N,12.594730635321955,12.594730635321955,12.307048562870175,5,1
TX,4,4,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,0
CT,20,6,2.0,0,6,1,N,12.506177237980513,12.506177237980513,12.218495165528733,2,1
TX,6,15,1.0,5,15,1,N,11.800244971703002,11.225243392518449,10.532096211958502,0,1
MD,9,7,1.0,7,0,1,N,13.429112512573337,13.429112512573337,13.141430440121557,0,0
NV,1,2,1.0,1,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
NE,12,1,2.0,0,0,1,Y,11.728036844587177,11.728036844587177,11.440354772135391,3,0
MI,20,6,2.0,0,0,1,N,13.90763384684008,13.90763384684008,13.527821818823604,0,0
FL,20,6,1.0,7,0,1,N,12.144197241812089,12.144197241812089,12.144197241812089,0,1
AL,2,3,2.0,0,0,1,N,12.66032791780777,12.66032791780777,12.37264584535599,0,0
NY,10,5,1.0,5,5,1,N,10.819778284410283,10.819778284410283,10.532096211958502,2,1
CA,25,40,1.0,40,40,1,N,12.513557345278134,12.513557345278134,12.225875272826354,0,1
NJ,10,95,1.0,0,95,1,N,11.736069016284436,11.736069016284436,11.448386943832658,2,1
CO,20,4,2.0,0,0,1,N,13.17115354157376,13.17115354157376,12.88347146912198,0,0
CA,7,2,1.0,0,0,1,Y,11.608235644774552,11.608235644774552,11.320553572322773,3,1
FL,20,1,2.0,2,0,2,N,13.560618308335483,13.560618308335483,13.560618308335483,2,1
NJ,5,8,1.0,1,9,1,N,11.156250521031495,11.156250521031495,10.46310334047155,2,1
MT,15,8,1.0,0,0,2,N,11.626254150277232,11.626254150277232,11.33857207782545,2,1
AL,20,9,1.0,2,7,1,N,11.112447898373103,11.112447898373103,11.112447898373103,5,1
MA,2,2,2.0,0,0,2,Y,9.615805480084347,9.615805480084347,9.392661928770137,0,0
CT,3,6,2.0,0,6,1,N,8.517193191416238,8.517193191416238,7.824046010856292,0,1
TX,7,104,1.0,0,104,1,N,12.206072645530174,12.206072645530174,11.918390573078392,2,1
KS,2,1,2.0,0,0,2,Y,10.494048144320972,10.494048144320972,10.270904593006762,3,0
CO,7,3,1.0,3,3,1,N,11.2708539037705,11.2708539037705,10.98317183131872,0,1
IL,6,5,1.0,0,5,1,N,12.429216196844385,12.429216196844385,12.141534124392605,3,0
CA,0,28,1.0,0,28,1,N,11.505598689583769,10.819778284410283,10.126631103850338,3,0
NY,17,3,1.0,0,3,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
TX,7,3,1.0,3,3,1,N,12.371587084007746,12.371587084007746,12.083905011555968,3,1
NJ,4,4,1.0,0,4,1,N,9.95227771670556,9.210340371976184,8.517193191416238,5,1
MD,4,90,1.0,0,90,1,N,13.676248490630767,13.676248490630767,13.388566418178986,4,0
MA,20,2,1.0,4,0,1,N,11.744037185933616,11.744037185933616,11.744037185933616,0,1
FL,20,5,1.0,5,0,2,N,12.0435537160324,12.0435537160324,12.0435537160324,1,1
IN,20,30,1.0,9,21,1,N,12.367340793126296,12.367340793126296,12.367340793126296,0,1
MO,20,4,1.0,2,2,2,N,12.301382825334498,12.301382825334498,12.013700752882718,3,1
MD,1,14,1.0,1,14,1,N,10.596634733096073,10.596634733096073,9.903487552536127,3,0
CA,10,6,1.0,6,6,1,N,12.254862809699606,12.254862809699606,11.967180737247824,2,1
ME,4,1,1.0,0,1,1,N,9.998797732340453,9.210340371976184,8.517193191416238,0,1
AZ,7,5,1.0,1,5,1,N,11.608235644774552,11.608235644774552,11.320553572322773,3,1
OH,5,4,1.0,2,0,2,N,10.518213626583062,10.126631103850338,9.433483923290392,0,1
IL,9,5,2.0,0,0,1,Y,11.676743550199625,11.676743550199625,11.389061477747845,0,1
UT,15,38,1.0,0,0,1,N,12.931202871943167,12.931202871943167,12.64352079949139,0,1
CA,10,41,1.0,0,0,1,N,12.706847933442663,12.706847933442663,12.419165860990882,2,1
KY,2,60,2.0,30,60,1,N,10.819778284410283,11.512925464970229,10.819778284410283,2,0
MI,7,8,2.0,0,0,1,N,12.429216196844385,12.429216196844385,12.141534124392605,2,1
NY,4,3,1.0,0,3,1,N,10.555578336105706,9.615805480084347,8.922658299524402,2,1
CA,25,33,1.0,0,33,1,N,12.854483932248728,12.854483932248728,12.566801859796946,2,1
CO,5,11,1.0,0,11,1,N,13.393916067926224,13.393916067926224,13.106233995474446,2,0
TX,25,1,1.0,1,1,1,N,12.793859310432293,12.793859310432293,12.506177237980513,0,1
WA,1,1,1.0,0,1,1,N,10.457372665762566,10.457372665762566,9.76422548520262,0,0
TX,3,17,1.0,1,17,1,N,12.611537753638338,12.611537753638338,12.323855681186558,3,0
OR,3,10,1.0,50,0,1,N,10.480100916840122,10.480100916840122,9.786953736280177,2,1
IN,9,20,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,4,1
NY,0,4,1.0,3,4,1,N,11.225243392518449,11.225243392518449,11.002099841204238,2,0
CA,0,1,1.0,0,1,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,0
PA,17,1,2.0,9,1,1,N,12.765688433465597,12.765688433465597,12.478006361013817,2,1
AL,3,2,2.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.630708500626612,2,0
MI,3,9,1.0,0,0,1,N,13.017002861746503,13.017002861746503,12.729320789294722,4,0
IA,6,5,1.0,1,0,1,N,11.736069016284436,11.736069016284436,11.448386943832658,4,1
OK,5,2,2.0,0,0,1,N,10.126631103850338,10.126631103850338,9.903487552536127,0,1
LA,15,10,1.0,5,10,1,N,13.18439876832378,13.18439876832378,12.896716695872,3,1
CA,11,5,1.0,0,5,1,N,11.944707881395766,11.944707881395766,11.657025808943985,0,1
MD,6,3,2.0,0,0,2,N,12.966878474563934,12.983101310070822,12.69541923761904,0,1
GA,2,2,1.0,0,0,1,Y,11.082142548877776,11.082142548877776,10.858998997563564,0,0
NC,1,1,2.0,1,0,1,N,12.072541252905651,12.072541252905651,11.78485918045387,0,0
WY,2,7,2.0,0,0,1,Y,9.305650551780507,9.305650551780507,9.0825070004663,2,1
TN,5,3,1.0,1,2,1,N,11.47833402020061,11.47833402020061,10.785186839640664,0,1
TX,5,2,2.0,2,2,1,N,11.06663836234181,11.06663836234181,10.8434948110276,0,1
KS,5,3,1.0,0,0,2,Y,8.517193191416238,8.517193191416238,8.294049640102028,0,1
VT,15,3,2.0,3,0,1,N,11.082142548877776,11.082142548877776,10.388995368317827,2,1
CA,25,5,1.0,2,3,1,N,12.742566016044742,12.742566016044742,12.45488394359296,0,1
NY,3,30,1.0,30,30,1,N,11.918390573078392,11.918390573078392,11.630708500626612,3,1
SC,1,7,1.0,7,0,0,C,11.652687407345388,11.652687407345388,11.365005334893606,0,0
NY,7,2,1.0,1,2,1,N,11.177452728682098,11.177452728682098,10.484305548122151,0,1
FL,5,2,1.0,0,0,1,Y,10.819778284410283,10.819778284410283,10.596634733096073,3,1
IL,20,26,1.0,8,0,1,N,12.58450908125042,12.58450908125042,12.58450908125042,2,1
CA,25,26,1.0,9,35,1,N,14.207552645740298,14.207552645740298,13.52781515209027,0,1
MI,6,6,1.0,0,6,1,N,12.392552212472792,11.918390573078392,11.225243392518449,0,1
GA,10,1,1.0,1,1,1,N,12.26434155365415,12.26434155365415,11.976659481202368,0,1
IL,25,5,1.0,5,5,1,N,13.527828485512494,13.527828485512494,13.188993459702091,0,1
CA,7,49,1.0,0,49,1,N,13.22852357323272,13.22852357323272,12.652570925859012,4,1
VA,7,2,2.0,2,2,1,N,11.813030057420567,11.813030057420567,11.525347984968786,3,0
PA,2,1,1.0,0,0,2,N,11.127262984158245,11.127262984158245,10.904119432844034,0,0
CT,7,3,1.0,0,3,0,C,9.615805480084347,9.615805480084347,9.392661928770137,4,1
